480108 -0.00335096
480109 -0.00335096
480110 -0.471025
480111 -0.00335096
480112 -0.00335096
480113 -0.00335096
480114 -0.00335096
480115 -0.00335096
480116 -0.00335096
480117 -0.331102
480118 -0.338339
480119 -0.405131
480120 -0.420883
480121 -0.490069
480122 -0.418156
480123 -0.00335096
480124 -0.00335096
480125 -0.00335096
480126 -0.00335096
480127 -0.00335096
480128 -0.00335096
480129 -0.00335096
480130 -0.00335096
480131 -0.00335096
480132 -0.00335096
480133 -0.00335096
480134 -0.00335096
480135 -0.469158
480136 -0.470732
480137 -0.00335096
480138 -0.00335096
480139 -0.00335096
480140 -0.00335096
480141 -0.00335096
480142 -0.00335096
480143 -0.00335096
480144 -0.00335096
480145 -0.00335096
480146 -0.00335096
480147 -0.00335096
480148 -0.00335096
480149 -0.00335096
480150 -0.00335096
480151 -0.00335096
480152 -0.00335096
480153 -0.00335096
480154 -0.00335096
480155 -0.00335096
480156 -0.00335096
480157 -0.00335096
480158 -0.00335096
480159 -0.00335096
480160 -0.00335096
480161 -0.467528
480162 -0.00335096
480163 -0.422492
480164 -0.40915
480165 -0.347865
480166 -0.378745
480167 -0.349702
480168 -0.422439
480169 -0.502123
480170 -0.00335096
480171 -0.490159
480172 -0.454793
480173 -0.00335096
480174 -0.00335096
480175 -0.00335096
480176 -0.00335096
480177 -0.321098
480178 -0.00335096
480179 -0.00335096
480180 -0.00335096
480181 -0.00335096
480182 -0.00335096
480183 -0.00335096
480184 -0.00335096
480185 -0.00335096
480186 -0.00335096
480187 -0.00335096
480188 -0.00335096
480189 -0.00335096
480190 -0.00335096
480191 -0.00335096
480192 -0.00335096
480193 -0.00335096
480194 -0.00335096
480195 -0.00335096
480196 -0.00335096
480197 -0.00335096
480198 -0.00335096
480199 -0.00335096
480200 -0.00335096
480201 -0.00335096
480202 -0.363735
480203 -0.312065
480204 -0.331051
480205 -0.381062
480206 -0.00335096
480207 -0.00335096
480208 -0.00335096
480209 -0.00335096
480210 -0.00335096
480211 -0.00335096
480212 -0.00335096
480213 -0.00335096
480214 -0.00335096
480215 -0.00335096
480216 -0.00335096
480217 -0.00335096
480218 -0.00335096
480219 -0.00335096
480220 -0.00335096
480221 -0.00335096
480222 -0.00335096
480223 -0.00335096
480224 -0.00335096
480225 -0.00335096
480226 -0.00335096
480227 -0.00335096
480228 -0.454844
480229 -0.397385
480230 -0.385491
480231 -0.386821
480232 -0.40674
480233 -0.416215
480234 -0.387168
480235 -0.423109
480236 -0.407296
480237 -0.385844
480238 -0.313888
480239 -0.39464
480240 -0.395288
480241 -0.455079
480242 -0.414343
480243 -0.351788
480244 -0.439201
480245 -0.435878
480246 -0.00335096
480247 -0.451024
480248 -0.381494
480249 -0.437144
480250 -0.00335096
480251 -0.00335096
480252 -0.00335096
480253 -0.00335096
480254 -0.00335096
480255 -0.00335096
480256 -0.00335096
480257 -0.00335096
480258 -0.00335096
480259 -0.426781
480260 -0.327331
480261 -0.402249
480262 -0.00335096
480263 -0.00335096
480264 -0.00335096
480265 -0.00335096
480266 -0.00335096
480267 -0.00335096
480268 -0.00335096
480269 -0.00335096
480270 -0.00335096
480271 -0.00335096
480272 -0.00335096
480273 -0.00335096
480274 -0.00335096
480275 -0.392903
480276 -0.00335096
480277 -0.00335096
480278 -0.00335096
480279 -0.423944
480280 -0.473423
480281 -0.397477
480282 -0.427433
480283 -0.433322
480284 -0.00335096
480285 -0.00335096
480286 -0.00335096
480287 -0.00335096
480288 -0.00335096
480289 -0.00335096
480290 -0.00335096
480291 -0.00335096
480292 -0.00335096
480293 -0.00335096
480294 -0.00335096
480295 -0.00335096
480296 -0.00335096
480297 -0.417899
480298 -0.455036
480299 -0.510786
480300 -0.461833
480301 -0.00335096
480302 -0.00335096
480303 -0.00335096
480304 -0.00335096
480305 -0.00335096
480306 -0.00335096
480307 -0.00335096
480308 -0.00335096
480309 -0.00335096
480310 -0.00335096
480311 -0.00335096
480312 -0.00335096
480313 -0.00335096
480314 -0.00335096
480315 -0.00335096
480316 -0.00335096
480317 -0.00335096
480318 -0.00335096
480319 -0.00335096
480320 -0.00335096
480321 -0.00335096
480322 -0.00335096
480323 -0.00335096
480324 -0.00335096
480325 -0.00335096
480326 -0.00335096
480327 -0.00335096
480328 -0.00335096
480329 -0.00335096
480330 -0.00335096
480331 -0.00335096
480332 -0.00335096
480333 -0.00335096
480334 -0.00335096
480335 -0.00335096
480336 -0.00335096
480337 -0.482812
480338 -0.00335096
480339 -0.00335096
480340 -0.00335096
480341 -0.00335096
480342 -0.00335096
480343 -0.00335096
480344 -0.00335096
480345 -0.00335096
480346 -0.00335096
480347 -0.459135
480348 -0.461621
480349 -0.431355
480350 -0.00335096
480351 -0.00335096
480352 -0.00335096
480353 -0.00335096
480354 -0.00335096
480355 -0.00335096
480356 -0.00335096
480357 -0.00335096
480358 -0.00335096
480359 -0.00335096
480360 -0.00335096
480361 -0.00335096
480362 -0.00335096
480363 -0.00335096
480364 -0.00335096
480365 -0.00335096
480366 -0.00335096
480367 -0.00335096
480368 -0.00335096
480369 -0.00335096
480370 -0.00335096
480371 -0.00335096
480372 -0.389959
480373 -0.360856
480374 -0.324027
480375 -0.00335096
480376 -0.00335096
480377 -0.00335096
480378 -0.00335096
480379 -0.00335096
480380 -0.00335096
480381 -0.00335096
480382 -0.00335096
480383 -0.00335096
480384 -0.00335096
480385 -0.00335096
480386 -0.00335096
480387 -0.00335096
480388 -0.00335096
480389 -0.00335096
480390 -0.00335096
480391 -0.00335096
480392 -0.00335096
480393 -0.00335096
480394 -0.00335096
480395 -0.00335096
480396 -0.00335096
480397 -0.436725
480398 -0.41691
480399 -0.00335096
480400 -0.00335096
480401 -0.00335096
480402 -0.00335096
480403 -0.431186
480404 -0.00335096
480405 -0.00335096
480406 -0.00335096
480407 -0.00335096
480408 -0.00335096
480409 -0.00335096
480410 -0.00335096
480411 -0.00335096
480412 -0.00335096
480413 -0.00335096
480414 -0.00335096
480415 -0.00335096
480416 -0.00335096
480417 -0.00335096
480418 -0.00335096
480419 -0.00335096
480420 -0.00335096
480421 -0.00335096
480422 -0.00335096
480423 -0.00335096
480424 -0.00335096
480425 -0.00335096
480426 -0.354913
480427 -0.321066
480428 -0.351109
480429 -0.380946
480430 -0.349089
480431 -0.390336
480432 -0.398038
480433 -0.398454
480434 -0.321835
480435 -0.398752
480436 -0.31494
480437 -0.00335096
480438 -0.00335096
480439 -0.00335096
480440 -0.00335096
480441 -0.424589
480442 -0.29673
480443 -0.305333
480444 -0.319248
480445 -0.00335096
480446 -0.00335096
480447 -0.00335096
480448 -0.00335096
480449 -0.00335096
480450 -0.00335096
480451 -0.00335096
480452 -0.00335096
480453 -0.00335096
480454 -0.00335096
480455 -0.00335096
480456 -0.00335096
480457 -0.00335096
480458 -0.00335096
480459 -0.00335096
480460 -0.00335096
480461 -0.00335096
480462 -0.00335096
480463 -0.00335096
480464 -0.396116
480465 -0.00335096
480466 -0.00335096
480467 -0.00335096
480468 -0.00335096
480469 -0.329147
480470 -0.00335096
480471 -0.00335096
480472 -0.00335096
480473 -0.00335096
480474 -0.00335096
480475 -0.383862
480476 -0.383784
480477 -0.377056
480478 -0.438879
480479 -0.464242
480480 -0.00335096
480481 -0.00335096
480482 -0.00335096
480483 -0.00335096
480484 -0.00335096
480485 -0.00335096
480486 -0.404676
480487 -0.00335096
480488 -0.00335096
480489 -0.00335096
480490 -0.00335096
480491 -0.00335096
480492 -0.00335096
480493 -0.00335096
480494 -0.00335096
480495 -0.00335096
480496 -0.00335096
480497 -0.00335096
480498 -0.00335096
480499 -0.00335096
480500 -0.00335096
480501 -0.00335096
480502 -0.00335096
480503 -0.00335096
480504 -0.00335096
480505 -0.00335096
480506 -0.00335096
480507 -0.00335096
480508 -0.00335096
480509 -0.00335096
480510 -0.00335096
480511 -0.00335096
480512 -0.00335096
480513 -0.00335096
480514 -0.00335096
480515 -0.00335096
480516 -0.00335096
480517 -0.00335096
480518 -0.00335096
480519 -0.00335096
480520 -0.00335096
480521 -0.00335096
480522 -0.00335096
480523 -0.00335096
480524 -0.464087
480525 -0.422593
480526 -0.387523
480527 -0.369022
480528 -0.00335096
480529 -0.00335096
480530 -0.00335096
480531 -0.00335096
480532 -0.00335096
480533 -0.00335096
480534 -0.00335096
480535 -0.00335096
480536 -0.00335096
480537 -0.404242
480538 -0.00335096
480539 -0.00335096
480540 -0.44211
480541 -0.477674
480542 -0.480648
480543 -0.451091
480544 -0.364868
480545 -0.330053
480546 -0.33184
480547 -0.00335096
480548 -0.00335096
480549 -0.336106
480550 -0.00335096
480551 -0.00335096
480552 -0.00335096
480553 -0.00335096
480554 -0.00335096
480555 -0.00335096
480556 -0.00335096
480557 -0.00335096
480558 -0.410645
480559 -0.413003
480560 -0.389741
480561 -0.417286
480562 -0.420763
480563 -0.391121
480564 -0.00335096
480565 -0.00335096
480566 -0.00335096
480567 -0.00335096
480568 -0.00335096
480569 -0.00335096
480570 -0.33019
480571 -0.354224
480572 -0.00335096
480573 -0.00335096
480574 -0.00335096
480575 -0.464389
480576 -0.424155
480577 -0.471644
480578 -0.454286
480579 -0.396276
480580 -0.33858
480581 -0.27394
480582 -0.280565
480583 -0.00335096
480584 -0.377049
480585 -0.340811
480586 -0.335535
480587 -0.00335096
480588 -0.00335096
480589 -0.00335096
480590 -0.00335096
480591 -0.00335096
480592 -0.00335096
480593 -0.00335096
480594 -0.00335096
480595 -0.00335096
480596 -0.00335096
480597 -0.00335096
480598 -0.00335096
480599 -0.00335096
480600 -0.00335096
480601 -0.00335096
480602 -0.00335096
480603 -0.391684
480604 -0.00335096
480605 -0.00335096
480606 -0.00335096
480607 -0.00335096
480608 -0.00335096
480609 -0.00335096
480610 -0.00335096
480611 -0.00335096
480612 -0.00335096
480613 -0.00335096
480614 -0.00335096
480615 -0.00335096
480616 -0.00335096
480617 -0.00335096
480618 -0.00335096
480619 -0.00335096
480620 -0.00335096
480621 -0.00335096
480622 -0.00335096
480623 -0.00335096
480624 -0.00335096
480625 -0.00335096
480626 -0.00335096
480627 -0.00335096
480628 -0.00335096
480629 -0.326532
480630 -0.413267
480631 -0.00335096
480632 -0.00335096
480633 -0.00335096
480634 -0.00335096
480635 -0.00335096
480636 -0.00335096
480637 -0.00335096
480638 -0.00335096
480639 -0.00335096
480640 -0.00335096
480641 -0.00335096
480642 -0.00335096
480643 -0.00335096
480644 -0.00335096
480645 -0.00335096
480646 -0.00335096
480647 -0.00335096
480648 -0.00335096
480649 -0.00335096
480650 -0.00335096
480651 -0.00335096
480652 -0.00335096
480653 -0.00335096
480654 -0.00335096
480655 -0.00335096
480656 -0.00335096
480657 -0.00335096
480658 -0.00335096
480659 -0.00335096
480660 -0.00335096
480661 -0.00335096
480662 -0.00335096
480663 -0.00335096
480664 -0.00335096
480665 -0.00335096
480666 -0.00335096
480667 -0.459474
480668 -0.385876
480669 -0.383625
480670 -0.420425
480671 -0.362126
480672 -0.00335096
480673 -0.00335096
480674 -0.00335096
480675 -0.00335096
480676 -0.00335096
480677 -0.00335096
480678 -0.00335096
480679 -0.00335096
480680 -0.00335096
480681 -0.00335096
480682 -0.00335096
480683 -0.428604
480684 -0.399144
480685 -0.00335096
480686 -0.00335096
480687 -0.00335096
480688 -0.00335096
480689 -0.00335096
480690 -0.00335096
480691 -0.00335096
480692 -0.00335096
480693 -0.00335096
480694 -0.00335096
480695 -0.428096
480696 -0.00335096
480697 -0.00335096
480698 -0.00335096
480699 -0.00335096
480700 -0.00335096
480701 -0.00335096
480702 -0.00335096
480703 -0.00335096
480704 -0.00335096
480705 -0.00335096
480706 -0.00335096
480707 -0.467233
480708 -0.438899
480709 -0.00335096
480710 -0.00335096
480711 -0.350992
480712 -0.389911
480713 -0.32773
480714 -0.00335096
480715 -0.00335096
480716 -0.00335096
480717 -0.00335096
480718 -0.00335096
480719 -0.00335096
480720 -0.00335096
480721 -0.00335096
480722 -0.00335096
480723 -0.00335096
480724 -0.418122
480725 -0.451637
480726 -0.00335096
480727 -0.00335096
480728 -0.00335096
480729 -0.00335096
480730 -0.00335096
480731 -0.00335096
480732 -0.448048
480733 -0.392312
480734 -0.00335096
480735 -0.389993
480736 -0.00335096
480737 -0.00335096
480738 -0.00335096
480739 -0.436035
480740 -0.4467
480741 -0.395657
480742 -0.479607
480743 -0.476675
480744 -0.416187
480745 -0.425159
480746 -0.00335096
480747 -0.397544
480748 -0.405898
480749 -0.371077
480750 -0.00335096
480751 -0.00335096
480752 -0.454638
480753 -0.434903
480754 -0.455032
480755 -0.00335096
480756 -0.00335096
480757 -0.00335096
480758 -0.00335096
480759 -0.421469
480760 -0.00335096
480761 -0.00335096
480762 -0.00335096
480763 -0.00335096
480764 -0.00335096
480765 -0.00335096
480766 -0.00335096
480767 -0.00335096
480768 -0.00335096
480769 -0.00335096
480770 -0.00335096
480771 -0.00335096
480772 -0.00335096
480773 -0.00335096
480774 -0.397432
480775 -0.421845
480776 -0.431723
480777 -0.391547
480778 -0.3772
480779 -0.416901
480780 -0.00335096
480781 -0.424226
480782 -0.417451
480783 -0.385437
480784 -0.465962
480785 -0.392126
480786 -0.00335096
480787 -0.00335096
480788 -0.00335096
480789 -0.00335096
480790 -0.00335096
480791 -0.424399
480792 -0.460682
480793 -0.407464
480794 -0.379155
480795 -0.00335096
480796 -0.00335096
480797 -0.431003
480798 -0.383504
480799 -0.00335096
480800 -0.00335096
480801 -0.00335096
480802 -0.00335096
480803 -0.00335096
480804 -0.00335096
480805 -0.00335096
480806 -0.00335096
480807 -0.00335096
480808 -0.00335096
480809 -0.00335096
480810 -0.00335096
480811 -0.413779
480812 -0.380498
480813 -0.00335096
480814 -0.00335096
480815 -0.00335096
480816 -0.00335096
480817 -0.00335096
480818 -0.00335096
480819 -0.00335096
480820 -0.00335096
480821 -0.00335096
480822 -0.00335096
480823 -0.00335096
480824 -0.00335096
480825 -0.00335096
480826 -0.00335096
480827 -0.00335096
480828 -0.00335096
480829 -0.00335096
480830 -0.00335096
480831 -0.00335096
480832 -0.00335096
480833 -0.00335096
480834 -0.00335096
480835 -0.00335096
480836 -0.00335096
480837 -0.00335096
480838 -0.00335096
480839 -0.00335096
480840 -0.00335096
480841 -0.00335096
480842 -0.00335096
480843 -0.00335096
480844 -0.00335096
480845 -0.00335096
480846 -0.00335096
480847 -0.00335096
480848 -0.00335096
480849 -0.00335096
480850 -0.00335096
480851 -0.00335096
480852 -0.00335096
480853 -0.00335096
480854 -0.00335096
480855 -0.00335096
480856 -0.00335096
480857 -0.370655
480858 -0.00335096
480859 -0.00335096
480860 -0.00335096
480861 -0.00335096
480862 -0.00335096
480863 -0.00335096
480864 -0.00335096
480865 -0.00335096
480866 -0.00335096
480867 -0.00335096
480868 -0.00335096
480869 -0.00335096
480870 -0.00335096
480871 -0.00335096
480872 -0.00335096
480873 -0.00335096
480874 -0.00335096
480875 -0.00335096
480876 -0.387517
480877 -0.430689
480878 -0.4605
480879 -0.456529
480880 -0.00335096
480881 -0.00335096
480882 -0.00335096
480883 -0.00335096
480884 -0.43224
480885 -0.450146
480886 -0.00335096
480887 -0.00335096
480888 -0.00335096
480889 -0.00335096
480890 -0.00335096
480891 -0.00335096
480892 -0.499104
480893 -0.460268
480894 -0.00335096
480895 -0.00335096
480896 -0.00335096
480897 -0.00335096
480898 -0.00335096
480899 -0.00335096
480900 -0.00335096
480901 -0.00335096
480902 -0.00335096
480903 -0.00335096
480904 -0.00335096
480905 -0.00335096
480906 -0.00335096
480907 -0.00335096
480908 -0.00335096
480909 -0.00335096
480910 -0.00335096
480911 -0.00335096
480912 -0.00335096
480913 -0.00335096
480914 -0.00335096
480915 -0.00335096
480916 -0.00335096
480917 -0.00335096
480918 -0.00335096
480919 -0.00335096
480920 -0.00335096
480921 -0.00335096
480922 -0.00335096
480923 -0.00335096
480924 -0.00335096
480925 -0.00335096
480926 -0.00335096
480927 -0.00335096
480928 -0.00335096
480929 -0.00335096
480930 -0.00335096
480931 -0.461414
480932 -0.453905
480933 -0.450562
480934 -0.455651
480935 -0.506035
480936 -0.00335096
480937 -0.00335096
480938 -0.00335096
480939 -0.00335096
480940 -0.00335096
480941 -0.00335096
480942 -0.00335096
480943 -0.00335096
480944 -0.00335096
480945 -0.00335096
480946 -0.00335096
480947 -0.41292
480948 -0.00335096
480949 -0.00335096
480950 -0.00335096
480951 -0.00335096
480952 -0.00335096
480953 -0.00335096
480954 -0.00335096
480955 -0.392454
480956 -0.459208
480957 -0.450689
480958 -0.00335096
480959 -0.00335096
480960 -0.399407
480961 -0.335055
480962 -0.357939
480963 -0.436103
480964 -0.00335096
480965 -0.00335096
480966 -0.00335096
480967 -0.00335096
480968 -0.00335096
480969 -0.00335096
480970 -0.00335096
480971 -0.00335096
480972 -0.00335096
480973 -0.00335096
480974 -0.00335096
480975 -0.00335096
480976 -0.392064
480977 -0.427205
480978 -0.399917
480979 -0.355424
480980 -0.371097
480981 -0.00335096
480982 -0.00335096
480983 -0.00335096
480984 -0.00335096
480985 -0.00335096
480986 -0.00335096
480987 -0.00335096
480988 -0.00335096
480989 -0.00335096
480990 -0.00335096
480991 -0.00335096
480992 -0.00335096
480993 -0.00335096
480994 -0.00335096
480995 -0.00335096
480996 -0.00335096
480997 -0.00335096
480998 -0.00335096
480999 -0.00335096
481000 -0.00335096
481001 -0.00335096
481002 -0.00335096
481003 -0.00335096
481004 -0.00335096
481005 -0.00335096
481006 -0.00335096
481007 -0.00335096
481008 -0.00335096
481009 -0.00335096
481010 -0.00335096
481011 -0.00335096
481012 -0.00335096
481013 -0.00335096
481014 -0.00335096
481015 -0.00335096
481016 -0.00335096
481017 -0.00335096
481018 -0.00335096
481019 -0.00335096
481020 -0.00335096
481021 -0.00335096
481022 -0.00335096
481023 -0.00335096
481024 -0.00335096
481025 -0.00335096
481026 -0.00335096
481027 -0.00335096
481028 -0.00335096
481029 -0.00335096
481030 -0.00335096
481031 -0.00335096
481032 -0.00335096
481033 -0.00335096
481034 -0.00335096
481035 -0.00335096
481036 -0.00335096
481037 -0.438412
481038 -0.415664
481039 -0.395196
481040 -0.00335096
481041 -0.00335096
481042 -0.00335096
481043 -0.00335096
481044 -0.00335096
481045 -0.00335096
481046 -0.543786
481047 -0.00335096
481048 -0.00335096
481049 -0.395811
481050 -0.00335096
481051 -0.00335096
481052 -0.464584
481053 -0.370189
481054 -0.415495
481055 -0.344219
481056 -0.00335096
481057 -0.346133
481058 -0.35891
481059 -0.440034
481060 -0.00335096
481061 -0.00335096
481062 -0.00335096
481063 -0.00335096
481064 -0.00335096
481065 -0.00335096
481066 -0.00335096
481067 -0.385101
481068 -0.373213
481069 -0.391733
481070 -0.372497
481071 -0.399554
481072 -0.00335096
481073 -0.439551
481074 -0.454249
481075 -0.417234
481076 -0.00335096
481077 -0.00335096
481078 -0.00335096
481079 -0.00335096
481080 -0.00335096
481081 -0.00335096
481082 -0.00335096
481083 -0.00335096
481084 -0.00335096
481085 -0.00335096
481086 -0.00335096
481087 -0.00335096
481088 -0.00335096
481089 -0.00335096
481090 -0.00335096
481091 -0.00335096
481092 -0.00335096
481093 -0.00335096
481094 -0.00335096
481095 -0.00335096
481096 -0.00335096
481097 -0.00335096
481098 -0.00335096
481099 -0.00335096
481100 -0.00335096
481101 -0.00335096
481102 -0.00335096
481103 -0.00335096
481104 -0.00335096
481105 -0.532117
481106 -0.00335096
481107 -0.00335096
481108 -0.00335096
481109 -0.00335096
481110 -0.00335096
481111 -0.00335096
481112 -0.00335096
481113 -0.00335096
481114 -0.00335096
481115 -0.395836
481116 -0.00335096
481117 -0.00335096
481118 -0.00335096
481119 -0.462772
481120 -0.462825
481121 -0.487062
481122 -0.41614
481123 -0.42886
481124 -0.00335096
481125 -0.00335096
481126 -0.00335096
481127 -0.334861
481128 -0.380509
481129 -0.338962
481130 -0.00335096
481131 -0.322642
481132 -0.379531
481133 -0.421537
481134 -0.458556
481135 -0.477235
481136 -0.456269
481137 -0.39178
481138 -0.369886
481139 -0.348024
481140 -0.363915
481141 -0.00335096
481142 -0.00335096
481143 -0.00335096
481144 -0.377518
481145 -0.400446
481146 -0.00335096
481147 -0.00335096
481148 -0.00335096
481149 -0.00335096
481150 -0.00335096
481151 -0.00335096
481152 -0.00335096
481153 -0.00335096
481154 -0.00335096
481155 -0.00335096
481156 -0.00335096
481157 -0.321563
481158 -0.343503
481159 -0.00335096
481160 -0.00335096
481161 -0.00335096
481162 -0.00335096
481163 -0.00335096
481164 -0.00335096
481165 -0.412364
481166 -0.00335096
481167 -0.00335096
481168 -0.00335096
481169 -0.00335096
481170 -0.540607
481171 -0.577258
481172 -0.525356
481173 -0.453082
481174 -0.486529
481175 -0.424915
481176 -0.498636
481177 -0.476002
481178 -0.543307
481179 -0.514432
481180 -0.543523
481181 -0.554687
481182 -0.59029
481183 -0.478609
481184 -0.473083
481185 -0.427931
481186 -0.453191
481187 -0.388965
481188 -0.425502
481189 -0.371518
481190 -0.365434
481191 -0.481468
481192 -0.00335096
481193 -0.00335096
481194 -0.40736
481195 -0.396776
481196 -0.395921
481197 -0.385929
481198 -0.461093
481199 -0.518884
481200 -0.463762
481201 -0.418422
481202 -0.443714
481203 -0.444792
481204 -0.480819
481205 -0.43618
481206 -0.00335096
481207 -0.00335096
481208 -0.00335096
481209 -0.00335096
481210 -0.00335096
481211 -0.00335096
481212 -0.00335096
481213 -0.00335096
481214 -0.00335096
481215 -0.00335096
481216 -0.00335096
481217 -0.00335096
481218 -0.00335096
481219 -0.00335096
481220 -0.00335096
481221 -0.00335096
481222 -0.00335096
481223 -0.00335096
481224 -0.00335096
481225 -0.00335096
481226 -0.00335096
481227 -0.00335096
481228 -0.00335096
481229 -0.00335096
481230 -0.00335096
481231 -0.00335096
481232 -0.00335096
481233 -0.00335096
481234 -0.00335096
481235 -0.561342
481236 -0.492734
481237 -0.505077
481238 -0.00335096
481239 -0.00335096
481240 -0.00335096
481241 -0.00335096
481242 -0.00335096
481243 -0.481355
481244 -0.47365
481245 -0.521132
481246 -0.00335096
481247 -0.00335096
481248 -0.00335096
481249 -0.00335096
481250 -0.00335096
481251 -0.00335096
481252 -0.00335096
481253 -0.00335096
481254 -0.00335096
481255 -0.00335096
481256 -0.00335096
481257 -0.00335096
481258 -0.00335096
481259 -0.00335096
481260 -0.00335096
481261 -0.00335096
481262 -0.00335096
481263 -0.344255
481264 -0.417666
481265 -0.408411
481266 -0.417039
481267 -0.413373
481268 -0.382917
481269 -0.00335096
481270 -0.00335096
481271 -0.00335096
481272 -0.00335096
481273 -0.00335096
481274 -0.00335096
481275 -0.00335096
481276 -0.00335096
481277 -0.00335096
481278 -0.00335096
481279 -0.00335096
481280 -0.00335096
481281 -0.00335096
481282 -0.00335096
481283 -0.445143
481284 -0.410242
481285 -0.42484
481286 -0.436578
481287 -0.412948
481288 -0.490887
481289 -0.00335096
481290 -0.523595
481291 -0.00335096
481292 -0.00335096
481293 -0.00335096
481294 -0.00335096
481295 -0.420037
481296 -0.00335096
481297 -0.00335096
481298 -0.00335096
481299 -0.00335096
481300 -0.00335096
481301 -0.00335096
481302 -0.00335096
481303 -0.00335096
481304 -0.00335096
481305 -0.00335096
481306 -0.00335096
481307 -0.00335096
481308 -0.00335096
481309 -0.00335096
481310 -0.00335096
481311 -0.00335096
481312 -0.00335096
481313 -0.00335096
481314 -0.00335096
481315 -0.00335096
481316 -0.00335096
481317 -0.00335096
481318 -0.00335096
481319 -0.00335096
481320 -0.00335096
481321 -0.00335096
481322 -0.00335096
481323 -0.00335096
481324 -0.00335096
481325 -0.00335096
481326 -0.00335096
481327 -0.00335096
481328 -0.00335096
481329 -0.00335096
481330 -0.00335096
481331 -0.00335096
481332 -0.00335096
