320057 -0.00335096
320058 -0.00335096
320059 -0.00335096
320060 -0.00335096
320061 -0.410157
320062 -0.444169
320063 -0.425356
320064 -0.368353
320065 -0.359071
320066 -0.395311
320067 -0.375864
320068 -0.00335096
320069 -0.00335096
320070 -0.00335096
320071 -0.00335096
320072 -0.425964
320073 -0.00335096
320074 -0.00335096
320075 -0.00335096
320076 -0.00335096
320077 -0.00335096
320078 -0.00335096
320079 -0.00335096
320080 -0.00335096
320081 -0.00335096
320082 -0.00335096
320083 -0.00335096
320084 -0.00335096
320085 -0.00335096
320086 -0.341172
320087 -0.00335096
320088 -0.00335096
320089 -0.00335096
320090 -0.00335096
320091 -0.00335096
320092 -0.00335096
320093 -0.00335096
320094 -0.00335096
320095 -0.00335096
320096 -0.313851
320097 -0.374922
320098 -0.33943
320099 -0.338951
320100 -0.00335096
320101 -0.00335096
320102 -0.00335096
320103 -0.00335096
320104 -0.00335096
320105 -0.00335096
320106 -0.00335096
320107 -0.00335096
320108 -0.00335096
320109 -0.00335096
320110 -0.00335096
320111 -0.00335096
320112 -0.00335096
320113 -0.00335096
320114 -0.00335096
320115 -0.00335096
320116 -0.00335096
320117 -0.00335096
320118 -0.00335096
320119 -0.00335096
320120 -0.00335096
320121 -0.00335096
320122 -0.00335096
320123 -0.00335096
320124 -0.00335096
320125 -0.00335096
320126 -0.00335096
320127 -0.00335096
320128 -0.00335096
320129 -0.00335096
320130 -0.00335096
320131 -0.00335096
320132 -0.00335096
320133 -0.00335096
320134 -0.00335096
320135 -0.00335096
320136 -0.00335096
320137 -0.00335096
320138 -0.00335096
320139 -0.367128
320140 -0.30986
320141 -0.00335096
320142 -0.412243
320143 -0.42564
320144 -0.509555
320145 -0.433519
320146 -0.00335096
320147 -0.00335096
320148 -0.00335096
320149 -0.00335096
320150 -0.00335096
320151 -0.00335096
320152 -0.00335096
320153 -0.00335096
320154 -0.00335096
320155 -0.00335096
320156 -0.00335096
320157 -0.00335096
320158 -0.00335096
320159 -0.00335096
320160 -0.00335096
320161 -0.00335096
320162 -0.00335096
320163 -0.00335096
320164 -0.00335096
320165 -0.00335096
320166 -0.00335096
320167 -0.00335096
320168 -0.00335096
320169 -0.00335096
320170 -0.00335096
320171 -0.00335096
320172 -0.00335096
320173 -0.00335096
320174 -0.00335096
320175 -0.00335096
320176 -0.00335096
320177 -0.00335096
320178 -0.00335096
320179 -0.00335096
320180 -0.00335096
320181 -0.00335096
320182 -0.00335096
320183 -0.359892
320184 -0.388466
320185 -0.42683
320186 -0.414692
320187 -0.430126
320188 -0.425709
320189 -0.408923
320190 -0.364614
320191 -0.360275
320192 -0.35169
320193 -0.00335096
320194 -0.00335096
320195 -0.00335096
320196 -0.37925
320197 -0.443735
320198 -0.400212
320199 -0.388826
320200 -0.311272
320201 -0.467657
320202 -0.487264
320203 -0.494598
320204 -0.445756
320205 -0.443336
320206 -0.446329
320207 -0.401851
320208 -0.429367
320209 -0.427132
320210 -0.464397
320211 -0.435801
320212 -0.00335096
320213 -0.00335096
320214 -0.00335096
320215 -0.00335096
320216 -0.00335096
320217 -0.00335096
320218 -0.51168
320219 -0.00335096
320220 -0.00335096
320221 -0.00335096
320222 -0.00335096
320223 -0.00335096
320224 -0.00335096
320225 -0.00335096
320226 -0.00335096
320227 -0.00335096
320228 -0.00335096
320229 -0.00335096
320230 -0.00335096
320231 -0.377158
320232 -0.396944
320233 -0.396454
320234 -0.453311
320235 -0.425535
320236 -0.457385
320237 -0.443729
320238 -0.00335096
320239 -0.00335096
320240 -0.00335096
320241 -0.00335096
320242 -0.00335096
320243 -0.00335096
320244 -0.00335096
320245 -0.00335096
320246 -0.00335096
320247 -0.00335096
320248 -0.00335096
320249 -0.00335096
320250 -0.4213
320251 -0.395537
320252 -0.398769
320253 -0.387877
320254 -0.434997
320255 -0.418255
320256 -0.405454
320257 -0.41972
320258 -0.405156
320259 -0.365119
320260 -0.399544
320261 -0.00335096
320262 -0.00335096
320263 -0.00335096
320264 -0.00335096
320265 -0.00335096
320266 -0.00335096
320267 -0.00335096
320268 -0.00335096
320269 -0.00335096
320270 -0.00335096
320271 -0.00335096
320272 -0.00335096
320273 -0.00335096
320274 -0.00335096
320275 -0.00335096
320276 -0.00335096
320277 -0.00335096
320278 -0.00335096
320279 -0.471554
320280 -0.488558
320281 -0.528093
320282 -0.449976
320283 -0.408134
320284 -0.475827
320285 -0.498949
320286 -0.430762
320287 -0.451353
320288 -0.425173
320289 -0.471833
320290 -0.471072
320291 -0.50335
320292 -0.524793
320293 -0.429888
320294 -0.448564
320295 -0.460608
320296 -0.00335096
320297 -0.00335096
320298 -0.00335096
320299 -0.00335096
320300 -0.00335096
320301 -0.00335096
320302 -0.00335096
320303 -0.00335096
320304 -0.00335096
320305 -0.00335096
320306 -0.00335096
320307 -0.00335096
320308 -0.00335096
320309 -0.00335096
320310 -0.00335096
320311 -0.00335096
320312 -0.00335096
320313 -0.00335096
320314 -0.00335096
320315 -0.387199
320316 -0.430987
320317 -0.47403
320318 -0.487126
320319 -0.454797
320320 -0.464112
320321 -0.464674
320322 -0.431643
320323 -0.443484
320324 -0.00335096
320325 -0.359558
320326 -0.367484
320327 -0.00335096
320328 -0.00335096
320329 -0.00335096
320330 -0.00335096
320331 -0.00335096
320332 -0.00335096
320333 -0.00335096
320334 -0.00335096
320335 -0.00335096
320336 -0.00335096
320337 -0.00335096
320338 -0.00335096
320339 -0.00335096
320340 -0.00335096
320341 -0.00335096
320342 -0.00335096
320343 -0.00335096
320344 -0.00335096
320345 -0.00335096
320346 -0.00335096
320347 -0.00335096
320348 -0.00335096
320349 -0.00335096
320350 -0.00335096
320351 -0.00335096
320352 -0.00335096
320353 -0.00335096
320354 -0.00335096
320355 -0.00335096
320356 -0.00335096
320357 -0.00335096
320358 -0.00335096
320359 -0.00335096
320360 -0.00335096
320361 -0.00335096
320362 -0.00335096
320363 -0.00335096
320364 -0.00335096
320365 -0.00335096
320366 -0.35466
320367 -0.00335096
320368 -0.00335096
320369 -0.00335096
320370 -0.00335096
320371 -0.00335096
320372 -0.00335096
320373 -0.00335096
320374 -0.419258
320375 -0.00335096
320376 -0.311739
320377 -0.329037
320378 -0.360826
320379 -0.398411
320380 -0.478298
320381 -0.479027
320382 -0.00335096
320383 -0.00335096
320384 -0.00335096
320385 -0.00335096
320386 -0.00335096
320387 -0.00335096
320388 -0.00335096
320389 -0.00335096
320390 -0.00335096
320391 -0.00335096
320392 -0.00335096
320393 -0.00335096
320394 -0.00335096
320395 -0.00335096
320396 -0.00335096
320397 -0.00335096
320398 -0.00335096
320399 -0.00335096
320400 -0.00335096
320401 -0.00335096
320402 -0.00335096
320403 -0.00335096
320404 -0.00335096
320405 -0.00335096
320406 -0.00335096
320407 -0.42736
320408 -0.427156
320409 -0.359528
320410 -0.00335096
320411 -0.00335096
320412 -0.00335096
320413 -0.00335096
320414 -0.00335096
320415 -0.00335096
320416 -0.00335096
320417 -0.00335096
320418 -0.00335096
320419 -0.542923
320420 -0.489328
320421 -0.00335096
320422 -0.456261
320423 -0.00335096
320424 -0.00335096
320425 -0.00335096
320426 -0.00335096
320427 -0.00335096
320428 -0.00335096
320429 -0.00335096
320430 -0.00335096
320431 -0.00335096
320432 -0.00335096
320433 -0.00335096
320434 -0.329586
320435 -0.332555
320436 -0.372358
320437 -0.384691
320438 -0.390574
320439 -0.00335096
320440 -0.00335096
320441 -0.00335096
320442 -0.00335096
320443 -0.341753
320444 -0.358031
320445 -0.417108
320446 -0.42215
320447 -0.430837
320448 -0.396359
320449 -0.419686
320450 -0.468449
320451 -0.390674
320452 -0.395346
320453 -0.397073
320454 -0.00335096
320455 -0.00335096
320456 -0.00335096
320457 -0.00335096
320458 -0.00335096
320459 -0.369851
320460 -0.00335096
320461 -0.00335096
320462 -0.00335096
320463 -0.00335096
320464 -0.00335096
320465 -0.354342
320466 -0.444955
320467 -0.00335096
320468 -0.00335096
320469 -0.00335096
320470 -0.00335096
320471 -0.448257
320472 -0.00335096
320473 -0.462744
320474 -0.403558
320475 -0.409719
320476 -0.382551
320477 -0.00335096
320478 -0.385323
320479 -0.00335096
320480 -0.426144
320481 -0.420282
320482 -0.393427
320483 -0.412428
320484 -0.00335096
320485 -0.00335096
320486 -0.00335096
320487 -0.00335096
320488 -0.382005
320489 -0.353711
320490 -0.402231
320491 -0.368032
320492 -0.346917
320493 -0.00335096
320494 -0.38154
320495 -0.395321
320496 -0.375037
320497 -0.363454
320498 -0.00335096
320499 -0.00335096
320500 -0.00335096
320501 -0.00335096
320502 -0.00335096
320503 -0.00335096
320504 -0.00335096
320505 -0.00335096
320506 -0.00335096
320507 -0.392225
320508 -0.429055
320509 -0.415036
320510 -0.397067
320511 -0.378706
320512 -0.368452
320513 -0.378495
320514 -0.368094
320515 -0.434211
320516 -0.409785
320517 -0.429378
320518 -0.411027
320519 -0.354492
320520 -0.352444
320521 -0.00335096
320522 -0.00335096
320523 -0.00335096
320524 -0.00335096
320525 -0.00335096
320526 -0.377834
320527 -0.386135
320528 -0.392484
320529 -0.354782
320530 -0.361691
320531 -0.371406
320532 -0.384016
320533 -0.00335096
320534 -0.00335096
320535 -0.00335096
320536 -0.00335096
320537 -0.387651
320538 -0.00335096
320539 -0.00335096
320540 -0.00335096
320541 -0.327458
320542 -0.00335096
320543 -0.00335096
320544 -0.00335096
320545 -0.00335096
320546 -0.00335096
320547 -0.00335096
320548 -0.00335096
320549 -0.00335096
320550 -0.00335096
320551 -0.00335096
320552 -0.00335096
320553 -0.00335096
320554 -0.00335096
320555 -0.00335096
320556 -0.00335096
320557 -0.00335096
320558 -0.380207
320559 -0.338722
320560 -0.355491
320561 -0.360607
320562 -0.364704
320563 -0.363365
320564 -0.335495
320565 -0.424838
320566 -0.395153
320567 -0.369277
320568 -0.00335096
320569 -0.00335096
320570 -0.317639
320571 -0.362477
320572 -0.00335096
320573 -0.00335096
320574 -0.00335096
320575 -0.00335096
320576 -0.00335096
320577 -0.00335096
320578 -0.513934
320579 -0.40935
320580 -0.398439
320581 -0.419928
320582 -0.42201
320583 -0.00335096
320584 -0.00335096
320585 -0.00335096
320586 -0.00335096
320587 -0.451418
320588 -0.43366
320589 -0.443303
320590 -0.00335096
320591 -0.461144
320592 -0.423431
320593 -0.344728
320594 -0.314817
320595 -0.290784
320596 -0.405607
320597 -0.445956
320598 -0.42346
320599 -0.458237
320600 -0.502419
320601 -0.00335096
320602 -0.00335096
320603 -0.00335096
320604 -0.00335096
320605 -0.00335096
320606 -0.00335096
320607 -0.00335096
320608 -0.00335096
320609 -0.00335096
320610 -0.00335096
320611 -0.00335096
320612 -0.00335096
320613 -0.00335096
320614 -0.00335096
320615 -0.00335096
320616 -0.00335096
320617 -0.00335096
320618 -0.00335096
320619 -0.00335096
320620 -0.00335096
320621 -0.00335096
320622 -0.00335096
320623 -0.00335096
320624 -0.00335096
320625 -0.00335096
320626 -0.00335096
320627 -0.00335096
320628 -0.382251
320629 -0.359606
320630 -0.00335096
320631 -0.00335096
320632 -0.00335096
320633 -0.00335096
320634 -0.330205
320635 -0.00335096
320636 -0.00335096
320637 -0.00335096
320638 -0.00335096
320639 -0.00335096
320640 -0.00335096
320641 -0.00335096
320642 -0.00335096
320643 -0.00335096
320644 -0.00335096
320645 -0.00335096
320646 -0.00335096
320647 -0.00335096
320648 -0.00335096
320649 -0.00335096
320650 -0.00335096
320651 -0.374689
320652 -0.389487
320653 -0.418311
320654 -0.00335096
320655 -0.00335096
320656 -0.00335096
320657 -0.00335096
320658 -0.00335096
320659 -0.00335096
320660 -0.00335096
320661 -0.00335096
320662 -0.00335096
320663 -0.00335096
320664 -0.412094
320665 -0.00335096
320666 -0.424345
320667 -0.413921
320668 -0.425258
320669 -0.00335096
320670 -0.00335096
320671 -0.00335096
320672 -0.00335096
320673 -0.00335096
320674 -0.403697
320675 -0.450104
320676 -0.00335096
320677 -0.00335096
320678 -0.00335096
320679 -0.00335096
320680 -0.00335096
320681 -0.00335096
320682 -0.00335096
320683 -0.00335096
320684 -0.439731
320685 -0.00335096
320686 -0.00335096
320687 -0.00335096
320688 -0.00335096
320689 -0.00335096
320690 -0.00335096
320691 -0.00335096
320692 -0.00335096
320693 -0.00335096
320694 -0.00335096
320695 -0.00335096
320696 -0.00335096
320697 -0.00335096
320698 -0.00335096
320699 -0.412227
320700 -0.00335096
320701 -0.00335096
320702 -0.00335096
320703 -0.00335096
320704 -0.00335096
320705 -0.00335096
320706 -0.00335096
320707 -0.00335096
320708 -0.00335096
320709 -0.00335096
320710 -0.00335096
320711 -0.00335096
320712 -0.00335096
320713 -0.00335096
320714 -0.00335096
320715 -0.00335096
320716 -0.00335096
320717 -0.00335096
320718 -0.00335096
320719 -0.00335096
320720 -0.00335096
320721 -0.359798
320722 -0.375257
320723 -0.35514
320724 -0.387736
320725 -0.415306
320726 -0.00335096
320727 -0.00335096
320728 -0.00335096
320729 -0.00335096
320730 -0.00335096
320731 -0.00335096
320732 -0.00335096
320733 -0.00335096
320734 -0.00335096
320735 -0.00335096
320736 -0.00335096
320737 -0.00335096
320738 -0.00335096
320739 -0.00335096
320740 -0.00335096
320741 -0.00335096
320742 -0.00335096
320743 -0.00335096
320744 -0.00335096
320745 -0.00335096
320746 -0.00335096
320747 -0.00335096
320748 -0.00335096
320749 -0.00335096
320750 -0.00335096
320751 -0.00335096
320752 -0.00335096
320753 -0.00335096
320754 -0.00335096
320755 -0.00335096
320756 -0.00335096
320757 -0.00335096
320758 -0.00335096
320759 -0.00335096
320760 -0.00335096
320761 -0.00335096
320762 -0.00335096
320763 -0.00335096
320764 -0.00335096
320765 -0.00335096
320766 -0.00335096
320767 -0.00335096
320768 -0.00335096
320769 -0.00335096
320770 -0.00335096
320771 -0.385321
320772 -0.421747
320773 -0.00335096
320774 -0.00335096
320775 -0.00335096
320776 -0.00335096
320777 -0.00335096
320778 -0.00335096
320779 -0.00335096
320780 -0.38097
320781 -0.00335096
320782 -0.00335096
320783 -0.00335096
320784 -0.00335096
320785 -0.00335096
320786 -0.00335096
320787 -0.00335096
320788 -0.449149
320789 -0.507699
320790 -0.492066
320791 -0.513544
320792 -0.482859
320793 -0.445235
320794 -0.40554
320795 -0.407444
320796 -0.00335096
320797 -0.00335096
320798 -0.409408
320799 -0.00335096
320800 -0.00335096
320801 -0.00335096
320802 -0.00335096
320803 -0.00335096
320804 -0.00335096
320805 -0.00335096
320806 -0.00335096
320807 -0.00335096
320808 -0.00335096
320809 -0.00335096
320810 -0.00335096
320811 -0.00335096
320812 -0.00335096
320813 -0.00335096
320814 -0.537791
320815 -0.476648
320816 -0.479836
320817 -0.534675
320818 -0.566805
320819 -0.516099
320820 -0.485504
320821 -0.434819
320822 -0.00335096
320823 -0.419776
320824 -0.428103
320825 -0.368305
320826 -0.42922
320827 -0.421195
320828 -0.409885
320829 -0.414089
320830 -0.371727
320831 -0.413945
320832 -0.00335096
320833 -0.00335096
320834 -0.00335096
320835 -0.00335096
320836 -0.426869
320837 -0.348379
320838 -0.00335096
320839 -0.00335096
320840 -0.00335096
320841 -0.00335096
320842 -0.00335096
320843 -0.00335096
320844 -0.00335096
320845 -0.00335096
320846 -0.00335096
320847 -0.00335096
320848 -0.00335096
320849 -0.443379
320850 -0.478396
320851 -0.515256
320852 -0.443343
320853 -0.00335096
320854 -0.477006
320855 -0.455554
320856 -0.488927
320857 -0.420278
320858 -0.00335096
320859 -0.00335096
320860 -0.00335096
320861 -0.00335096
320862 -0.00335096
320863 -0.00335096
320864 -0.469115
320865 -0.00335096
320866 -0.470608
320867 -0.00335096
320868 -0.00335096
320869 -0.00335096
320870 -0.00335096
320871 -0.00335096
320872 -0.00335096
320873 -0.00335096
320874 -0.00335096
320875 -0.00335096
320876 -0.00335096
320877 -0.426005
320878 -0.437132
320879 -0.435014
320880 -0.00335096
320881 -0.00335096
320882 -0.00335096
320883 -0.00335096
320884 -0.357562
320885 -0.00335096
320886 -0.00335096
320887 -0.00335096
320888 -0.00335096
320889 -0.00335096
320890 -0.00335096
320891 -0.00335096
320892 -0.00335096
320893 -0.00335096
320894 -0.00335096
320895 -0.00335096
320896 -0.00335096
320897 -0.00335096
320898 -0.00335096
320899 -0.00335096
320900 -0.00335096
320901 -0.00335096
320902 -0.00335096
320903 -0.00335096
320904 -0.365761
320905 -0.370265
320906 -0.402964
320907 -0.00335096
320908 -0.00335096
320909 -0.00335096
320910 -0.00335096
320911 -0.00335096
320912 -0.00335096
320913 -0.42514
320914 -0.447123
320915 -0.476509
320916 -0.361834
320917 -0.407943
320918 -0.464964
320919 -0.00335096
320920 -0.00335096
320921 -0.00335096
320922 -0.00335096
320923 -0.00335096
320924 -0.00335096
320925 -0.00335096
320926 -0.00335096
320927 -0.00335096
320928 -0.00335096
320929 -0.4594
320930 -0.419885
320931 -0.417906
320932 -0.38859
320933 -0.407455
320934 -0.382799
320935 -0.419457
320936 -0.356841
320937 -0.431928
320938 -0.450316
320939 -0.364165
320940 -0.353
320941 -0.400555
320942 -0.395346
320943 -0.387762
320944 -0.367924
320945 -0.372827
320946 -0.397091
320947 -0.465356
320948 -0.420038
320949 -0.365842
320950 -0.452232
320951 -0.00335096
320952 -0.421413
320953 -0.437219
320954 -0.390814
320955 -0.463281
320956 -0.460951
320957 -0.00335096
320958 -0.00335096
320959 -0.00335096
320960 -0.00335096
320961 -0.00335096
320962 -0.00335096
320963 -0.341812
320964 -0.00335096
320965 -0.00335096
320966 -0.00335096
320967 -0.00335096
320968 -0.00335096
320969 -0.00335096
320970 -0.00335096
320971 -0.00335096
320972 -0.00335096
320973 -0.00335096
320974 -0.00335096
320975 -0.00335096
320976 -0.426789
320977 -0.391724
320978 -0.373465
320979 -0.00335096
320980 -0.00335096
320981 -0.00335096
320982 -0.00335096
320983 -0.00335096
320984 -0.396476
320985 -0.452334
320986 -0.420809
320987 -0.444371
320988 -0.409593
320989 -0.406675
320990 -0.389857
320991 -0.00335096
320992 -0.00335096
320993 -0.00335096
320994 -0.00335096
320995 -0.00335096
320996 -0.00335096
320997 -0.00335096
320998 -0.00335096
320999 -0.00335096
321000 -0.00335096
321001 -0.00335096
321002 -0.369834
321003 -0.406557
321004 -0.395305
321005 -0.00335096
321006 -0.00335096
321007 -0.3279
321008 -0.00335096
321009 -0.00335096
321010 -0.00335096
321011 -0.00335096
321012 -0.00335096
321013 -0.352802
321014 -0.374754
321015 -0.424454
321016 -0.371418
321017 -0.33662
321018 -0.381655
321019 -0.36847
321020 -0.442309
321021 -0.352525
321022 -0.327845
321023 -0.41315
321024 -0.375572
321025 -0.00335096
321026 -0.00335096
321027 -0.00335096
321028 -0.00335096
321029 -0.488968
321030 -0.520535
321031 -0.482246
321032 -0.00335096
321033 -0.00335096
321034 -0.00335096
321035 -0.00335096
321036 -0.487187
321037 -0.488188
321038 -0.430903
321039 -0.427871
321040 -0.451931
321041 -0.00335096
321042 -0.00335096
321043 -0.00335096
321044 -0.00335096
321045 -0.00335096
321046 -0.00335096
321047 -0.00335096
321048 -0.00335096
321049 -0.00335096
321050 -0.00335096
321051 -0.00335096
321052 -0.00335096
321053 -0.00335096
321054 -0.00335096
321055 -0.00335096
321056 -0.00335096
321057 -0.00335096
321058 -0.48568
321059 -0.442883
321060 -0.406706
321061 -0.534331
321062 -0.512097
321063 -0.505165
321064 -0.00335096
321065 -0.00335096
321066 -0.00335096
321067 -0.00335096
321068 -0.00335096
321069 -0.00335096
321070 -0.00335096
321071 -0.00335096
321072 -0.00335096
321073 -0.00335096
321074 -0.00335096
321075 -0.432788
321076 -0.421085
321077 -0.373816
321078 -0.310727
321079 -0.00335096
321080 -0.00335096
321081 -0.00335096
321082 -0.00335096
321083 -0.00335096
321084 -0.00335096
321085 -0.00335096
321086 -0.00335096
321087 -0.00335096
321088 -0.00335096
321089 -0.00335096
321090 -0.00335096
321091 -0.00335096
321092 -0.374216
321093 -0.414377
321094 -0.37252
321095 -0.387634
321096 -0.396504
321097 -0.00335096
321098 -0.00335096
321099 -0.00335096
321100 -0.00335096
321101 -0.45887
321102 -0.388466
321103 -0.395341
321104 -0.00335096
321105 -0.00335096
321106 -0.00335096
321107 -0.00335096
321108 -0.00335096
321109 -0.00335096
321110 -0.00335096
321111 -0.00335096
321112 -0.00335096
321113 -0.00335096
321114 -0.00335096
321115 -0.00335096
321116 -0.00335096
321117 -0.00335096
321118 -0.00335096
321119 -0.00335096
321120 -0.00335096
321121 -0.00335096
321122 -0.00335096
321123 -0.00335096
321124 -0.00335096
321125 -0.00335096
321126 -0.00335096
321127 -0.00335096
321128 -0.00335096
321129 -0.00335096
321130 -0.00335096
321131 -0.00335096
321132 -0.00335096
321133 -0.00335096
321134 -0.00335096
321135 -0.00335096
321136 -0.00335096
321137 -0.00335096
321138 -0.00335096
321139 -0.00335096
321140 -0.00335096
321141 -0.00335096
321142 -0.00335096
321143 -0.00335096
321144 -0.00335096
321145 -0.00335096
321146 -0.00335096
321147 -0.00335096
321148 -0.00335096
321149 -0.363128
321150 -0.375715
321151 -0.390098
321152 -0.00335096
321153 -0.00335096
321154 -0.00335096
321155 -0.35042
321156 -0.393516
321157 -0.00335096
321158 -0.00335096
321159 -0.00335096
321160 -0.00335096
321161 -0.00335096
321162 -0.00335096
321163 -0.00335096
321164 -0.00335096
321165 -0.00335096
321166 -0.00335096
321167 -0.329572
321168 -0.493149
321169 -0.451619
321170 -0.480453
321171 -0.00335096
321172 -0.395558
321173 -0.316988
321174 -0.330638
321175 -0.355334
321176 -0.388865
321177 -0.405298
321178 -0.404143
321179 -0.399468
321180 -0.344194
321181 -0.327366
321182 -0.00335096
321183 -0.00335096
321184 -0.00335096
321185 -0.00335096
321186 -0.392165
321187 -0.335876
321188 -0.00335096
321189 -0.00335096
321190 -0.00335096
321191 -0.374988
321192 -0.422184
321193 -0.439425
321194 -0.00335096
321195 -0.00335096
321196 -0.00335096
321197 -0.00335096
321198 -0.00335096
321199 -0.00335096
321200 -0.00335096
321201 -0.00335096
321202 -0.00335096
321203 -0.00335096
321204 -0.00335096
321205 -0.00335096
321206 -0.00335096
321207 -0.00335096
321208 -0.00335096
321209 -0.457651
321210 -0.441667
321211 -0.00335096
321212 -0.00335096
321213 -0.00335096
321214 -0.00335096
321215 -0.00335096
321216 -0.00335096
321217 -0.00335096
321218 -0.00335096
321219 -0.00335096
321220 -0.00335096
321221 -0.00335096
321222 -0.00335096
321223 -0.00335096
321224 -0.00335096
321225 -0.00335096
321226 -0.00335096
321227 -0.00335096
321228 -0.484817
321229 -0.00335096
321230 -0.00335096
321231 -0.00335096
321232 -0.00335096
321233 -0.00335096
321234 -0.00335096
321235 -0.00335096
321236 -0.00335096
321237 -0.00335096
321238 -0.00335096
321239 -0.359756
321240 -0.367512
321241 -0.42179
321242 -0.446651
321243 -0.476052
321244 -0.451659
321245 -0.504627
321246 -0.506476
321247 -0.412312
321248 -0.00335096
321249 -0.00335096
321250 -0.00335096
321251 -0.351669
321252 -0.00335096
321253 -0.00335096
321254 -0.00335096
321255 -0.00335096
321256 -0.00335096
321257 -0.00335096
321258 -0.00335096
321259 -0.00335096
321260 -0.00335096
321261 -0.00335096
321262 -0.00335096
321263 -0.00335096
321264 -0.00335096
321265 -0.00335096
321266 -0.00335096
321267 -0.00335096
321268 -0.398482
321269 -0.00335096
321270 -0.388277
321271 -0.380317
321272 -0.00335096
321273 -0.00335096
321274 -0.00335096
321275 -0.00335096
321276 -0.00335096
321277 -0.00335096
321278 -0.379186
321279 -0.458521
321280 -0.46471
321281 -0.433597
321282 -0.00335096
321283 -0.424343
321284 -0.00335096
321285 -0.00335096
321286 -0.00335096
321287 -0.00335096
321288 -0.00335096
321289 -0.00335096
321290 -0.00335096
321291 -0.00335096
321292 -0.00335096
321293 -0.00335096
321294 -0.00335096
321295 -0.00335096
321296 -0.00335096
321297 -0.00335096
321298 -0.00335096
321299 -0.00335096
321300 -0.00335096
321301 -0.00335096
321302 -0.00335096
321303 -0.00335096
321304 -0.00335096
321305 -0.00335096
321306 -0.00335096
321307 -0.535969
321308 -0.508211
321309 -0.00335096
321310 -0.00335096
321311 -0.00335096
321312 -0.464859
321313 -0.470094
321314 -0.00335096
321315 -0.00335096
321316 -0.00335096
321317 -0.00335096
321318 -0.00335096
321319 -0.00335096
321320 -0.00335096
321321 -0.00335096
321322 -0.00335096
321323 -0.00335096
321324 -0.00335096
321325 -0.00335096
321326 -0.00335096
321327 -0.00335096
321328 -0.375541
321329 -0.374099
321330 -0.414205
321331 -0.420793
321332 -0.426905
321333 -0.461138
321334 -0.00335096
321335 -0.00335096
321336 -0.00335096
321337 -0.00335096
321338 -0.00335096
321339 -0.00335096
321340 -0.00335096
321341 -0.00335096
321342 -0.00335096
321343 -0.00335096
