240305 -0.00335096
240306 -0.00335096
240307 -0.00335096
240308 -0.00335096
240309 -0.00335096
240310 -0.00335096
240311 -0.00335096
240312 -0.420329
240313 -0.00335096
240314 -0.00335096
240315 -0.00335096
240316 -0.00335096
240317 -0.00335096
240318 -0.00335096
240319 -0.00335096
240320 -0.00335096
240321 -0.00335096
240322 -0.00335096
240323 -0.00335096
240324 -0.41787
240325 -0.00335096
240326 -0.332923
240327 -0.366947
240328 -0.358314
240329 -0.00335096
240330 -0.00335096
240331 -0.00335096
240332 -0.00335096
240333 -0.00335096
240334 -0.00335096
240335 -0.00335096
240336 -0.00335096
240337 -0.546261
240338 -0.00335096
240339 -0.00335096
240340 -0.00335096
240341 -0.00335096
240342 -0.448479
240343 -0.429317
240344 -0.00335096
240345 -0.00335096
240346 -0.00335096
240347 -0.00335096
240348 -0.00335096
240349 -0.00335096
240350 -0.00335096
240351 -0.00335096
240352 -0.00335096
240353 -0.00335096
240354 -0.00335096
240355 -0.413489
240356 -0.360591
240357 -0.385099
240358 -0.00335096
240359 -0.394926
240360 -0.00335096
240361 -0.00335096
240362 -0.00335096
240363 -0.00335096
240364 -0.00335096
240365 -0.00335096
240366 -0.00335096
240367 -0.00335096
240368 -0.00335096
240369 -0.00335096
240370 -0.00335096
240371 -0.32172
240372 -0.00335096
240373 -0.391017
240374 -0.450995
240375 -0.450354
240376 -0.00335096
240377 -0.462993
240378 -0.400388
240379 -0.398766
240380 -0.00335096
240381 -0.00335096
240382 -0.00335096
240383 -0.00335096
240384 -0.00335096
240385 -0.00335096
240386 -0.00335096
240387 -0.00335096
240388 -0.00335096
240389 -0.00335096
240390 -0.00335096
240391 -0.00335096
240392 -0.00335096
240393 -0.00335096
240394 -0.00335096
240395 -0.00335096
240396 -0.00335096
240397 -0.358473
240398 -0.330415
240399 -0.00335096
240400 -0.00335096
240401 -0.00335096
240402 -0.00335096
240403 -0.00335096
240404 -0.00335096
240405 -0.00335096
240406 -0.00335096
240407 -0.473697
240408 -0.359932
240409 -0.404995
240410 -0.398195
240411 -0.365167
240412 -0.36923
240413 -0.00335096
240414 -0.00335096
240415 -0.00335096
240416 -0.00335096
240417 -0.00335096
240418 -0.00335096
240419 -0.00335096
240420 -0.00335096
240421 -0.00335096
240422 -0.00335096
240423 -0.00335096
240424 -0.00335096
240425 -0.00335096
240426 -0.00335096
240427 -0.00335096
240428 -0.00335096
240429 -0.388941
240430 -0.00335096
240431 -0.00335096
240432 -0.00335096
240433 -0.00335096
240434 -0.00335096
240435 -0.00335096
240436 -0.00335096
240437 -0.00335096
240438 -0.00335096
240439 -0.00335096
240440 -0.00335096
240441 -0.00335096
240442 -0.00335096
240443 -0.00335096
240444 -0.00335096
240445 -0.00335096
240446 -0.00335096
240447 -0.493263
240448 -0.486844
240449 -0.454068
240450 -0.394088
240451 -0.432636
240452 -0.426823
240453 -0.473817
240454 -0.501031
240455 -0.499521
240456 -0.493333
240457 -0.437684
240458 -0.422491
240459 -0.429366
240460 -0.497292
240461 -0.474113
240462 -0.483519
240463 -0.397529
240464 -0.337792
240465 -0.380406
240466 -0.00335096
240467 -0.00335096
240468 -0.00335096
240469 -0.00335096
240470 -0.00335096
240471 -0.00335096
240472 -0.00335096
240473 -0.00335096
240474 -0.00335096
240475 -0.00335096
240476 -0.00335096
240477 -0.00335096
240478 -0.00335096
240479 -0.00335096
240480 -0.00335096
240481 -0.00335096
240482 -0.00335096
240483 -0.00335096
240484 -0.00335096
240485 -0.00335096
240486 -0.00335096
240487 -0.00335096
240488 -0.00335096
240489 -0.00335096
240490 -0.00335096
240491 -0.00335096
240492 -0.00335096
240493 -0.00335096
240494 -0.00335096
240495 -0.00335096
240496 -0.00335096
240497 -0.369034
240498 -0.352927
240499 -0.401768
240500 -0.00335096
240501 -0.00335096
240502 -0.00335096
240503 -0.00335096
240504 -0.00335096
240505 -0.00335096
240506 -0.00335096
240507 -0.00335096
240508 -0.00335096
240509 -0.00335096
240510 -0.00335096
240511 -0.00335096
240512 -0.00335096
240513 -0.00335096
240514 -0.00335096
240515 -0.00335096
240516 -0.00335096
240517 -0.00335096
240518 -0.00335096
240519 -0.00335096
240520 -0.00335096
240521 -0.00335096
240522 -0.00335096
240523 -0.00335096
240524 -0.00335096
240525 -0.00335096
240526 -0.433035
240527 -0.455073
240528 -0.398458
240529 -0.376967
240530 -0.410154
240531 -0.39502
240532 -0.356339
240533 -0.37543
240534 -0.366487
240535 -0.367582
240536 -0.403754
240537 -0.00335096
240538 -0.438339
240539 -0.45093
240540 -0.439829
240541 -0.392696
240542 -0.00335096
240543 -0.00335096
240544 -0.00335096
240545 -0.00335096
240546 -0.00335096
240547 -0.00335096
240548 -0.00335096
240549 -0.00335096
240550 -0.00335096
240551 -0.00335096
240552 -0.00335096
240553 -0.00335096
240554 -0.00335096
240555 -0.00335096
240556 -0.00335096
240557 -0.00335096
240558 -0.00335096
240559 -0.00335096
240560 -0.00335096
240561 -0.00335096
240562 -0.00335096
240563 -0.00335096
240564 -0.00335096
240565 -0.00335096
240566 -0.00335096
240567 -0.00335096
240568 -0.00335096
240569 -0.00335096
240570 -0.00335096
240571 -0.00335096
240572 -0.00335096
240573 -0.00335096
240574 -0.00335096
240575 -0.00335096
240576 -0.00335096
240577 -0.00335096
240578 -0.00335096
240579 -0.00335096
240580 -0.00335096
240581 -0.00335096
240582 -0.00335096
240583 -0.00335096
240584 -0.00335096
240585 -0.00335096
240586 -0.00335096
240587 -0.00335096
240588 -0.00335096
240589 -0.00335096
240590 -0.00335096
240591 -0.00335096
240592 -0.00335096
240593 -0.00335096
240594 -0.00335096
240595 -0.00335096
240596 -0.43493
240597 -0.424535
240598 -0.424024
240599 -0.440197
240600 -0.436825
240601 -0.365258
240602 -0.00335096
240603 -0.00335096
240604 -0.00335096
240605 -0.00335096
240606 -0.00335096
240607 -0.00335096
240608 -0.00335096
240609 -0.00335096
240610 -0.00335096
240611 -0.00335096
240612 -0.00335096
240613 -0.00335096
240614 -0.461657
240615 -0.00335096
240616 -0.00335096
240617 -0.00335096
240618 -0.00335096
240619 -0.00335096
240620 -0.513865
240621 -0.00335096
240622 -0.00335096
240623 -0.00335096
240624 -0.00335096
240625 -0.00335096
240626 -0.00335096
240627 -0.00335096
240628 -0.00335096
240629 -0.00335096
240630 -0.00335096
240631 -0.00335096
240632 -0.00335096
240633 -0.00335096
240634 -0.00335096
240635 -0.00335096
240636 -0.00335096
240637 -0.00335096
240638 -0.00335096
240639 -0.00335096
240640 -0.00335096
240641 -0.00335096
240642 -0.00335096
240643 -0.00335096
240644 -0.37523
240645 -0.394448
240646 -0.389484
240647 -0.380806
240648 -0.44974
240649 -0.00335096
240650 -0.334808
240651 -0.00335096
240652 -0.00335096
240653 -0.00335096
240654 -0.00335096
240655 -0.00335096
240656 -0.00335096
240657 -0.00335096
240658 -0.00335096
240659 -0.00335096
240660 -0.00335096
240661 -0.00335096
240662 -0.488034
240663 -0.00335096
240664 -0.00335096
240665 -0.00335096
240666 -0.00335096
240667 -0.00335096
240668 -0.425078
240669 -0.00335096
240670 -0.00335096
240671 -0.00335096
240672 -0.00335096
240673 -0.00335096
240674 -0.00335096
240675 -0.00335096
240676 -0.00335096
240677 -0.00335096
240678 -0.00335096
240679 -0.00335096
240680 -0.00335096
240681 -0.00335096
240682 -0.00335096
240683 -0.00335096
240684 -0.00335096
240685 -0.00335096
240686 -0.00335096
240687 -0.00335096
240688 -0.00335096
240689 -0.00335096
240690 -0.40193
240691 -0.00335096
240692 -0.00335096
240693 -0.00335096
240694 -0.00335096
240695 -0.00335096
240696 -0.00335096
240697 -0.00335096
240698 -0.443501
240699 -0.450349
240700 -0.401798
240701 -0.00335096
240702 -0.00335096
240703 -0.00335096
240704 -0.00335096
240705 -0.00335096
240706 -0.00335096
240707 -0.00335096
240708 -0.00335096
240709 -0.00335096
240710 -0.00335096
240711 -0.00335096
240712 -0.00335096
240713 -0.00335096
240714 -0.00335096
240715 -0.00335096
240716 -0.00335096
240717 -0.00335096
240718 -0.451421
240719 -0.428184
240720 -0.423935
240721 -0.432614
240722 -0.426697
240723 -0.37909
240724 -0.385901
240725 -0.359067
240726 -0.348404
240727 -0.423116
240728 -0.00335096
240729 -0.00335096
240730 -0.00335096
240731 -0.00335096
240732 -0.00335096
240733 -0.00335096
240734 -0.00335096
240735 -0.00335096
240736 -0.00335096
240737 -0.00335096
240738 -0.00335096
240739 -0.00335096
240740 -0.00335096
240741 -0.00335096
240742 -0.00335096
240743 -0.00335096
240744 -0.493187
240745 -0.448683
240746 -0.459807
240747 -0.00335096
240748 -0.00335096
240749 -0.376699
240750 -0.342861
240751 -0.369575
240752 -0.437666
240753 -0.487698
240754 -0.43528
240755 -0.422723
240756 -0.419855
240757 -0.00335096
240758 -0.00335096
240759 -0.00335096
240760 -0.00335096
240761 -0.00335096
240762 -0.00335096
240763 -0.00335096
240764 -0.00335096
240765 -0.00335096
240766 -0.00335096
240767 -0.00335096
240768 -0.00335096
240769 -0.503779
240770 -0.479081
240771 -0.00335096
240772 -0.00335096
240773 -0.00335096
240774 -0.00335096
240775 -0.00335096
240776 -0.00335096
240777 -0.00335096
240778 -0.587314
240779 -0.53238
240780 -0.00335096
240781 -0.00335096
240782 -0.409361
240783 -0.00335096
240784 -0.00335096
240785 -0.00335096
240786 -0.00335096
240787 -0.00335096
240788 -0.00335096
240789 -0.00335096
240790 -0.00335096
240791 -0.00335096
240792 -0.00335096
240793 -0.00335096
240794 -0.397429
240795 -0.347287
240796 -0.00335096
240797 -0.00335096
240798 -0.336126
240799 -0.420391
240800 -0.466099
240801 -0.430314
240802 -0.472675
240803 -0.00335096
240804 -0.00335096
240805 -0.342695
240806 -0.397183
240807 -0.413216
240808 -0.503382
240809 -0.00335096
240810 -0.00335096
240811 -0.00335096
240812 -0.00335096
240813 -0.00335096
240814 -0.00335096
240815 -0.00335096
240816 -0.00335096
240817 -0.00335096
240818 -0.418102
240819 -0.00335096
240820 -0.00335096
240821 -0.00335096
240822 -0.00335096
240823 -0.00335096
240824 -0.00335096
240825 -0.00335096
240826 -0.00335096
240827 -0.00335096
240828 -0.00335096
240829 -0.00335096
240830 -0.00335096
240831 -0.00335096
240832 -0.00335096
240833 -0.00335096
240834 -0.00335096
240835 -0.00335096
240836 -0.00335096
240837 -0.00335096
240838 -0.00335096
240839 -0.00335096
240840 -0.00335096
240841 -0.00335096
240842 -0.00335096
240843 -0.00335096
240844 -0.416716
240845 -0.363735
240846 -0.00335096
240847 -0.00335096
240848 -0.00335096
240849 -0.00335096
240850 -0.00335096
240851 -0.00335096
240852 -0.00335096
240853 -0.00335096
240854 -0.420093
240855 -0.400786
240856 -0.00335096
240857 -0.00335096
240858 -0.00335096
240859 -0.392984
240860 -0.470433
240861 -0.502458
240862 -0.00335096
240863 -0.00335096
240864 -0.00335096
240865 -0.00335096
240866 -0.00335096
240867 -0.00335096
240868 -0.00335096
240869 -0.00335096
240870 -0.00335096
240871 -0.00335096
240872 -0.00335096
240873 -0.00335096
240874 -0.00335096
240875 -0.00335096
240876 -0.00335096
240877 -0.00335096
240878 -0.00335096
240879 -0.00335096
240880 -0.00335096
240881 -0.00335096
240882 -0.00335096
240883 -0.00335096
240884 -0.00335096
240885 -0.00335096
240886 -0.00335096
240887 -0.00335096
240888 -0.00335096
240889 -0.00335096
240890 -0.00335096
240891 -0.400224
240892 -0.00335096
240893 -0.00335096
240894 -0.00335096
240895 -0.371212
240896 -0.407107
240897 -0.391273
240898 -0.402012
240899 -0.365905
240900 -0.302564
240901 -0.31135
240902 -0.322788
240903 -0.00335096
240904 -0.00335096
240905 -0.00335096
240906 -0.00335096
240907 -0.00335096
240908 -0.423443
240909 -0.00335096
240910 -0.00335096
240911 -0.00335096
240912 -0.00335096
240913 -0.00335096
240914 -0.394753
240915 -0.32651
240916 -0.00335096
240917 -0.00335096
240918 -0.396383
240919 -0.403266
240920 -0.399526
240921 -0.426336
240922 -0.00335096
240923 -0.00335096
240924 -0.00335096
240925 -0.00335096
240926 -0.00335096
240927 -0.00335096
240928 -0.00335096
240929 -0.00335096
240930 -0.00335096
240931 -0.00335096
240932 -0.00335096
240933 -0.00335096
240934 -0.00335096
240935 -0.00335096
240936 -0.434472
240937 -0.453881
240938 -0.473369
240939 -0.498211
240940 -0.00335096
240941 -0.00335096
240942 -0.00335096
240943 -0.00335096
240944 -0.00335096
240945 -0.00335096
240946 -0.00335096
240947 -0.00335096
240948 -0.339102
240949 -0.440779
240950 -0.00335096
240951 -0.00335096
240952 -0.00335096
240953 -0.00335096
240954 -0.00335096
240955 -0.00335096
240956 -0.00335096
240957 -0.00335096
240958 -0.00335096
240959 -0.00335096
240960 -0.00335096
240961 -0.00335096
240962 -0.00335096
240963 -0.00335096
240964 -0.00335096
240965 -0.00335096
240966 -0.00335096
240967 -0.00335096
240968 -0.00335096
240969 -0.00335096
240970 -0.00335096
240971 -0.377086
240972 -0.370518
240973 -0.320301
240974 -0.351054
240975 -0.00335096
240976 -0.00335096
240977 -0.00335096
240978 -0.00335096
240979 -0.00335096
240980 -0.00335096
240981 -0.00335096
240982 -0.435269
240983 -0.4342
240984 -0.482861
240985 -0.49206
240986 -0.470923
240987 -0.468999
240988 -0.511224
240989 -0.518737
240990 -0.499537
240991 -0.00335096
240992 -0.493771
240993 -0.00335096
240994 -0.471655
240995 -0.00335096
240996 -0.00335096
240997 -0.00335096
240998 -0.00335096
240999 -0.00335096
241000 -0.00335096
241001 -0.00335096
241002 -0.00335096
241003 -0.00335096
241004 -0.00335096
241005 -0.00335096
241006 -0.00335096
241007 -0.00335096
241008 -0.00335096
241009 -0.00335096
241010 -0.00335096
241011 -0.00335096
241012 -0.00335096
241013 -0.00335096
241014 -0.375318
241015 -0.00335096
241016 -0.00335096
241017 -0.00335096
241018 -0.00335096
241019 -0.00335096
241020 -0.00335096
241021 -0.00335096
241022 -0.00335096
241023 -0.00335096
241024 -0.449337
241025 -0.00335096
241026 -0.00335096
241027 -0.00335096
241028 -0.39255
241029 -0.00335096
241030 -0.00335096
241031 -0.00335096
241032 -0.00335096
241033 -0.00335096
241034 -0.00335096
241035 -0.00335096
241036 -0.579149
241037 -0.547317
241038 -0.00335096
241039 -0.00335096
241040 -0.00335096
241041 -0.00335096
241042 -0.00335096
241043 -0.00335096
241044 -0.00335096
241045 -0.424095
241046 -0.439052
241047 -0.409585
241048 -0.379997
241049 -0.409297
241050 -0.00335096
241051 -0.349067
241052 -0.380395
241053 -0.401009
241054 -0.360084
241055 -0.378524
241056 -0.00335096
241057 -0.00335096
241058 -0.00335096
241059 -0.00335096
241060 -0.00335096
241061 -0.00335096
241062 -0.502373
241063 -0.00335096
241064 -0.495472
241065 -0.497274
241066 -0.434305
241067 -0.363326
241068 -0.369399
241069 -0.427316
241070 -0.448905
241071 -0.00335096
241072 -0.00335096
241073 -0.00335096
241074 -0.00335096
241075 -0.369542
241076 -0.00335096
241077 -0.00335096
241078 -0.00335096
241079 -0.446187
241080 -0.00335096
241081 -0.00335096
241082 -0.00335096
241083 -0.00335096
241084 -0.00335096
241085 -0.00335096
241086 -0.00335096
241087 -0.00335096
241088 -0.00335096
241089 -0.00335096
241090 -0.00335096
241091 -0.00335096
241092 -0.00335096
241093 -0.00335096
241094 -0.00335096
241095 -0.381325
241096 -0.43767
241097 -0.00335096
241098 -0.00335096
241099 -0.00335096
241100 -0.00335096
241101 -0.00335096
241102 -0.00335096
241103 -0.00335096
241104 -0.00335096
241105 -0.00335096
241106 -0.00335096
241107 -0.00335096
241108 -0.00335096
241109 -0.00335096
241110 -0.00335096
241111 -0.00335096
241112 -0.00335096
241113 -0.00335096
241114 -0.00335096
241115 -0.425895
241116 -0.448844
241117 -0.357962
241118 -0.00335096
241119 -0.00335096
241120 -0.00335096
241121 -0.00335096
241122 -0.00335096
241123 -0.00335096
241124 -0.00335096
241125 -0.00335096
241126 -0.00335096
241127 -0.00335096
241128 -0.429185
241129 -0.381697
241130 -0.44896
241131 -0.50035
241132 -0.00335096
241133 -0.00335096
241134 -0.00335096
241135 -0.00335096
241136 -0.00335096
241137 -0.00335096
241138 -0.00335096
241139 -0.00335096
241140 -0.00335096
241141 -0.00335096
241142 -0.00335096
241143 -0.408903
241144 -0.40153
241145 -0.00335096
241146 -0.347775
241147 -0.350478
241148 -0.00335096
241149 -0.00335096
241150 -0.00335096
241151 -0.00335096
241152 -0.00335096
241153 -0.00335096
241154 -0.00335096
241155 -0.33158
241156 -0.355975
241157 -0.00335096
241158 -0.00335096
241159 -0.00335096
241160 -0.00335096
241161 -0.00335096
241162 -0.00335096
241163 -0.00335096
241164 -0.00335096
241165 -0.00335096
241166 -0.478306
241167 -0.52111
241168 -0.00335096
241169 -0.515006
241170 -0.00335096
241171 -0.00335096
241172 -0.00335096
241173 -0.00335096
241174 -0.416614
241175 -0.41612
241176 -0.367053
241177 -0.00335096
241178 -0.00335096
241179 -0.00335096
241180 -0.00335096
241181 -0.00335096
241182 -0.36655
241183 -0.366453
241184 -0.341856
241185 -0.324287
241186 -0.378739
241187 -0.346233
241188 -0.00335096
241189 -0.00335096
241190 -0.00335096
241191 -0.00335096
241192 -0.00335096
241193 -0.00335096
241194 -0.00335096
241195 -0.00335096
241196 -0.00335096
241197 -0.00335096
241198 -0.00335096
241199 -0.00335096
241200 -0.00335096
241201 -0.00335096
241202 -0.00335096
241203 -0.00335096
241204 -0.00335096
241205 -0.00335096
241206 -0.441657
241207 -0.381889
241208 -0.373143
241209 -0.391529
241210 -0.322394
241211 -0.00335096
241212 -0.00335096
241213 -0.00335096
241214 -0.00335096
241215 -0.00335096
241216 -0.00335096
241217 -0.390745
241218 -0.384646
241219 -0.00335096
241220 -0.00335096
241221 -0.00335096
241222 -0.00335096
241223 -0.00335096
241224 -0.00335096
241225 -0.00335096
241226 -0.00335096
241227 -0.00335096
241228 -0.00335096
241229 -0.00335096
241230 -0.00335096
241231 -0.00335096
241232 -0.00335096
241233 -0.00335096
241234 -0.00335096
241235 -0.00335096
241236 -0.436886
241237 -0.00335096
241238 -0.00335096
241239 -0.00335096
241240 -0.00335096
241241 -0.00335096
241242 -0.00335096
241243 -0.00335096
241244 -0.00335096
241245 -0.379894
241246 -0.448511
241247 -0.300446
241248 -0.00335096
241249 -0.00335096
241250 -0.00335096
241251 -0.00335096
241252 -0.00335096
241253 -0.00335096
241254 -0.343509
241255 -0.443363
241256 -0.446773
241257 -0.353037
241258 -0.00335096
241259 -0.00335096
241260 -0.00335096
241261 -0.00335096
241262 -0.00335096
241263 -0.00335096
241264 -0.00335096
241265 -0.00335096
241266 -0.00335096
241267 -0.00335096
241268 -0.00335096
241269 -0.467529
241270 -0.484905
241271 -0.425805
241272 -0.371565
241273 -0.4033
241274 -0.412724
241275 -0.468937
241276 -0.00335096
241277 -0.00335096
241278 -0.00335096
241279 -0.00335096
241280 -0.00335096
241281 -0.00335096
241282 -0.00335096
241283 -0.00335096
241284 -0.00335096
241285 -0.00335096
241286 -0.00335096
241287 -0.00335096
241288 -0.00335096
241289 -0.00335096
241290 -0.00335096
241291 -0.00335096
241292 -0.00335096
241293 -0.00335096
241294 -0.00335096
241295 -0.00335096
241296 -0.00335096
241297 -0.00335096
241298 -0.00335096
241299 -0.00335096
241300 -0.00335096
241301 -0.00335096
241302 -0.00335096
241303 -0.00335096
241304 -0.00335096
241305 -0.00335096
241306 -0.00335096
241307 -0.00335096
241308 -0.420549
241309 -0.00335096
241310 -0.36945
241311 -0.366941
241312 -0.379399
241313 -0.00335096
241314 -0.00335096
241315 -0.00335096
241316 -0.00335096
241317 -0.00335096
241318 -0.00335096
241319 -0.00335096
241320 -0.00335096
241321 -0.00335096
241322 -0.00335096
241323 -0.00335096
241324 -0.00335096
241325 -0.357409
241326 -0.00335096
241327 -0.00335096
241328 -0.00335096
241329 -0.00335096
241330 -0.00335096
241331 -0.00335096
241332 -0.00335096
