342561 -6.80331
342562 -6.70283
342563 -6.72749
342564 -6.77668
342565 -6.71857
342566 -6.64479
342567 -6.65613
342568 -6.55726
342569 -6.56586
342570 -6.58902
342571 -6.54984
342572 -6.48802
342573 -6.55493
342574 -6.53548
342575 -6.59549
342576 -6.62235
342577 -6.69356
342578 -6.65962
342579 -6.66349
342580 -6.69298
342581 -6.6706
342582 -6.77307
342583 -6.74405
342584 -6.74181
342585 -6.75038
342586 -6.7843
342587 -6.7396
342588 -6.68233
342589 -6.59566
342590 -6.58569
342591 -6.52477
342592 -6.5723
342593 -6.64629
342594 -6.64599
342595 -6.70191
342596 -6.66689
342597 -6.68627
342598 -6.63507
342599 -6.62988
342600 -6.62546
342601 -6.6565
342602 -6.72042
342603 -6.65708
342604 -6.6319
342605 -6.69251
342606 -6.723
342607 -6.76956
342608 -6.74283
342609 -6.6976
342610 -6.75402
342611 -6.69857
342612 -6.61454
342613 -6.56705
342614 -6.61557
342615 -6.57379
342616 -6.66417
342617 -6.61941
342618 -6.56256
342619 -6.55017
342620 -6.55528
342621 -6.54751
342622 -6.66845
342623 -6.75279
342624 -6.83489
342625 -6.77591
342626 -6.78414
342627 -6.76694
342628 -6.79683
342629 -6.77722
342630 -6.75215
342631 -6.71912
342632 -6.62019
342633 -6.61675
342634 -6.56706
342635 -6.5205
342636 -6.54506
342637 -6.5162
342638 -6.54867
342639 -6.61032
342640 -6.6563
342641 -6.57411
342642 -6.65101
342643 -6.64005
342644 -6.67212
342645 -6.59445
342646 -6.63797
342647 -6.71227
342648 -6.72858
342649 -6.7355
342650 -6.74129
342651 -6.72435
342652 -6.76285
342653 -6.79731
342654 -6.75607
342655 -6.83149
342656 -6.72917
342657 -6.76516
342658 -6.76899
342659 -6.81156
342660 -6.81724
342661 -6.6764
342662 -6.61842
342663 -6.62201
342664 -6.68131
342665 -6.71056
342666 -6.74257
342667 -6.83256
342668 -6.83569
342669 -6.82662
342670 -6.78813
342671 -6.80535
342672 -6.84254
342673 -6.77772
342674 -6.75
342675 -6.72202
342676 -6.65744
342677 -6.68316
342678 -6.6627
342679 -6.71122
342680 -6.68191
342681 -6.64806
342682 -6.74933
342683 -6.69444
342684 -6.68827
342685 -6.67534
342686 -6.72736
342687 -6.72763
342688 -6.72555
342689 -6.69421
342690 -6.66773
342691 -6.63008
342692 -6.64272
342693 -6.68577
342694 -6.63524
342695 -6.56232
342696 -6.6537
342697 -6.6832
342698 -6.62888
342699 -6.52802
342700 -6.50105
342701 -6.47724
342702 -6.50743
342703 -6.51504
342704 -6.47262
342705 -6.54643
342706 -6.52538
342707 -6.55976
342708 -6.49537
342709 -6.44829
342710 -6.54612
342711 -6.53977
342712 -6.56108
342713 -6.57544
342714 -6.57205
342715 -6.5841
342716 -6.65396
342717 -6.59277
342718 -6.59647
342719 -6.70389
342720 -6.72736
342721 -6.69171
342722 -6.63347
342723 -6.60999
342724 -6.57848
342725 -6.67107
342726 -6.6323
342727 -6.68061
342728 -6.66596
342729 -6.66672
342730 -6.58876
342731 -6.63242
342732 -6.5569
342733 -6.59811
342734 -6.63716
342735 -6.57117
342736 -6.59307
342737 -6.57986
342738 -6.58285
342739 -6.57825
342740 -6.63498
342741 -6.69492
342742 -6.67311
342743 -6.66706
342744 -6.7007
342745 -6.67006
342746 -6.68991
342747 -6.75607
342748 -6.77066
342749 -6.71447
342750 -6.66896
342751 -6.57746
342752 -6.47709
342753 -6.48937
342754 -6.55525
342755 -6.50188
342756 -6.57892
342757 -6.67911
342758 -6.66456
342759 -6.66973
342760 -6.57728
342761 -6.51922
342762 -6.59835
342763 -6.5709
342764 -6.57649
342765 -6.63177
342766 -6.57205
342767 -6.61012
342768 -6.60749
342769 -6.54932
342770 -6.42257
342771 -6.59558
342772 -6.67224
342773 -6.69886
342774 -6.65334
342775 -6.71189
342776 -6.70584
342777 -6.71936
342778 -6.78528
342779 -6.73548
342780 -6.81652
342781 -6.84811
342782 -6.76714
342783 -6.76778
342784 -6.76966
342785 -6.79045
342786 -6.75067
342787 -6.75207
342788 -6.75625
342789 -6.77937
342790 -6.83279
342791 -6.77334
342792 -6.7343
342793 -6.70219
342794 -6.70617
342795 -6.74405
342796 -6.68569
342797 -6.75923
342798 -6.73221
342799 -6.73583
342800 -6.74835
342801 -6.77301
342802 -6.74553
342803 -6.65627
342804 -6.72749
342805 -6.62614
342806 -6.74279
342807 -6.76137
342808 -6.74184
342809 -6.70956
342810 -6.74743
342811 -6.73325
342812 -6.58876
342813 -6.56277
342814 -6.55178
342815 -6.67197
342816 -6.69238
342817 -6.71442
342818 -6.70599
342819 -6.78056
342820 -6.73795
342821 -6.73617
342822 -6.77248
342823 -6.78671
342824 -6.77634
342825 -6.86715
342826 -6.76208
342827 -6.76439
342828 -6.66572
342829 -6.72014
342830 -6.75248
342831 -6.85347
342832 -6.86797
342833 -6.85179
342834 -6.66943
342835 -6.69976
342836 -6.77482
342837 -6.79768
342838 -6.72728
342839 -6.75857
342840 -6.75227
342841 -6.7134
342842 -6.66496
342843 -6.64997
342844 -6.74418
342845 -6.73784
342846 -6.7303
342847 -6.73991
342848 -6.70989
342849 -6.73028
342850 -6.7342
342851 -6.70863
342852 -6.77056
342853 -6.75957
342854 -6.76899
342855 -6.79981
342856 -6.78553
342857 -6.8243
342858 -6.80707
342859 -6.85405
342860 -6.80936
342861 -6.82231
342862 -6.80648
342863 -6.75304
342864 -6.75441
342865 -6.71531
342866 -6.73154
342867 -6.7975
342868 -6.75651
342869 -6.79606
342870 -6.78259
342871 -6.76036
342872 -6.75526
342873 -6.83646
342874 -6.83016
342875 -6.77577
342876 -6.78699
342877 -6.84769
342878 -6.72541
342879 -6.71097
342880 -6.79108
342881 -6.77956
342882 -6.67424
342883 -6.70699
342884 -6.67995
342885 -6.61702
342886 -6.66853
342887 -6.72874
342888 -6.75098
342889 -6.68443
342890 -6.6986
342891 -6.6199
342892 -6.6754
342893 -6.72679
342894 -6.80779
342895 -6.85273
342896 -6.82314
342897 -6.71183
342898 -6.70549
342899 -6.69559
342900 -6.7503
342901 -6.79017
342902 -6.73502
342903 -6.68221
342904 -6.65958
342905 -6.65284
342906 -6.71185
342907 -6.71677
342908 -6.74888
342909 -6.71671
342910 -6.74976
342911 -6.69827
342912 -6.71119
342913 -6.73085
342914 -6.65808
342915 -6.69827
342916 -6.71011
342917 -6.61324
342918 -6.58715
342919 -6.61239
342920 -6.65942
342921 -6.64691
342922 -6.62566
342923 -6.61775
342924 -6.665
342925 -6.61578
342926 -6.60503
342927 -6.58073
342928 -6.60064
342929 -6.65959
342930 -6.76659
342931 -6.7021
342932 -6.7754
342933 -6.75437
342934 -6.7129
342935 -6.7003
342936 -6.67494
342937 -6.76716
342938 -6.70134
342939 -6.73258
342940 -6.75374
342941 -6.7539
342942 -6.66899
342943 -6.62215
342944 -6.76476
342945 -6.7146
342946 -6.64695
342947 -6.67437
342948 -6.69052
342949 -6.67448
342950 -6.64575
342951 -6.65966
342952 -6.64085
342953 -6.64431
342954 -6.68646
342955 -6.74699
342956 -6.70979
342957 -6.77487
342958 -6.7428
342959 -6.79121
342960 -6.76879
342961 -6.78869
342962 -6.72294
342963 -6.76137
342964 -6.8564
342965 -6.82019
342966 -6.75824
342967 -6.76517
342968 -6.68598
342969 -6.68813
342970 -6.66259
342971 -6.60141
342972 -6.60683
342973 -6.68011
342974 -6.7217
342975 -6.73914
342976 -6.75355
342977 -6.69184
342978 -6.62536
342979 -6.67899
342980 -6.68584
342981 -6.76808
342982 -6.76682
342983 -6.76856
342984 -6.72983
342985 -6.7034
342986 -6.66411
342987 -6.64283
342988 -6.63539
342989 -6.62918
342990 -6.47901
342991 -6.57525
342992 -6.54644
342993 -6.5746
342994 -6.5211
342995 -6.56086
342996 -6.46923
342997 -6.55758
342998 -6.53018
342999 -6.47814
343000 -6.57116
343001 -6.57143
343002 -6.47996
343003 -6.43574
343004 -6.54542
343005 -6.60744
343006 -6.62904
343007 -6.59906
343008 -6.65799
343009 -6.67486
343010 -6.6845
343011 -6.68911
343012 -6.69879
343013 -6.72482
343014 -6.74613
343015 -6.74939
343016 -6.71382
343017 -6.6954
343018 -6.76914
343019 -6.7721
343020 -6.75105
343021 -6.68778
343022 -6.7094
343023 -6.72673
343024 -6.6955
343025 -6.68254
343026 -6.7318
343027 -6.6769
343028 -6.61817
343029 -6.72439
343030 -6.66522
343031 -6.65482
343032 -6.64898
343033 -6.65252
343034 -6.70096
343035 -6.65273
343036 -6.60513
343037 -6.54229
343038 -6.63676
343039 -6.66191
343040 -6.60826
343041 -6.64068
343042 -6.76457
343043 -6.68159
343044 -6.72141
343045 -6.75601
343046 -6.71583
343047 -6.79396
343048 -6.74612
343049 -6.79196
343050 -6.75599
343051 -6.72479
343052 -6.75092
343053 -6.80685
343054 -6.68228
343055 -6.65136
343056 -6.61379
343057 -6.63334
343058 -6.67321
343059 -6.55019
343060 -6.52328
343061 -6.58206
343062 -6.58996
343063 -6.6093
343064 -6.5311
343065 -6.5513
343066 -6.62195
343067 -6.68198
343068 -6.6359
343069 -6.60347
343070 -6.61579
343071 -6.63223
343072 -6.60306
343073 -6.67053
343074 -6.59228
343075 -6.62713
343076 -6.51391
343077 -6.53428
343078 -6.5946
343079 -6.66976
343080 -6.70254
343081 -6.81838
343082 -6.75136
343083 -6.70776
343084 -6.68841
343085 -6.72806
343086 -6.7099
343087 -6.66939
343088 -6.72247
343089 -6.65393
343090 -6.66931
343091 -6.61407
343092 -6.63756
343093 -6.65976
343094 -6.65544
343095 -6.69643
343096 -6.61458
343097 -6.57781
343098 -6.61335
343099 -6.66188
343100 -6.6394
343101 -6.67865
343102 -6.66156
343103 -6.65167
343104 -6.70358
343105 -6.69138
343106 -6.68949
343107 -6.63496
343108 -6.72504
343109 -6.69497
343110 -6.66803
343111 -6.65394
343112 -6.67312
343113 -6.70843
343114 -6.68141
343115 -6.65194
343116 -6.66946
343117 -6.6864
343118 -6.73314
343119 -6.71492
343120 -6.71875
343121 -6.76398
343122 -6.69668
343123 -6.6178
343124 -6.60756
343125 -6.58492
343126 -6.67195
343127 -6.74045
343128 -6.76996
343129 -6.75675
343130 -6.67338
343131 -6.64695
343132 -6.61713
343133 -6.61122
343134 -6.65084
343135 -6.61149
343136 -6.58187
343137 -6.66758
343138 -6.62896
343139 -6.68914
343140 -6.6752
343141 -6.64681
343142 -6.67168
343143 -6.69104
343144 -6.65558
343145 -6.59011
343146 -6.55981
343147 -6.57514
343148 -6.72621
343149 -6.80985
343150 -6.77035
343151 -6.79094
343152 -6.85396
343153 -6.82741
343154 -6.78928
343155 -6.76379
343156 -6.67879
343157 -6.72419
343158 -6.72278
343159 -6.72103
343160 -6.71397
343161 -6.74324
343162 -6.68133
343163 -6.76827
343164 -6.56267
343165 -6.56944
343166 -6.7097
343167 -6.67357
343168 -6.65797
343169 -6.64536
343170 -6.64683
343171 -6.65471
343172 -6.6538
343173 -6.67826
343174 -6.71097
343175 -6.67702
343176 -6.69
343177 -6.62361
343178 -6.64706
343179 -6.67905
343180 -6.69552
343181 -6.66377
343182 -6.67332
343183 -6.73277
343184 -6.79723
343185 -6.80465
343186 -6.79055
343187 -6.83528
343188 -6.81456
343189 -6.80987
343190 -6.75554
343191 -6.80432
343192 -6.90528
343193 -6.8075
343194 -6.80392
343195 -6.74992
343196 -6.68911
343197 -6.61305
343198 -6.59133
343199 -6.5534
343200 -6.7005
343201 -6.67823
343202 -6.74448
343203 -6.78123
343204 -6.6536
343205 -6.59816
343206 -6.59946
343207 -6.66126
343208 -6.65864
343209 -6.64062
343210 -6.72964
343211 -6.72013
343212 -6.68593
343213 -6.6854
343214 -6.68254
343215 -6.66982
343216 -6.62875
343217 -6.66143
343218 -6.58135
343219 -6.66604
343220 -6.62325
343221 -6.68997
343222 -6.70119
343223 -6.63839
343224 -6.77874
343225 -6.68724
343226 -6.64323
343227 -6.6715
343228 -6.64176
343229 -6.68181
343230 -6.75077
343231 -6.66522
343232 -6.64462
343233 -6.65494
343234 -6.67775
343235 -6.63866
343236 -6.65433
343237 -6.65072
343238 -6.63691
343239 -6.67682
343240 -6.64177
343241 -6.64632
343242 -6.62691
343243 -6.65981
343244 -6.66988
343245 -6.72536
343246 -6.72082
343247 -6.72222
343248 -6.64224
343249 -6.71341
343250 -6.66679
343251 -6.63903
343252 -6.57809
343253 -6.50326
343254 -6.55895
343255 -6.57517
343256 -6.54967
343257 -6.59221
343258 -6.64194
343259 -6.64244
343260 -6.61227
343261 -6.56376
343262 -6.57563
343263 -6.66542
343264 -6.76019
343265 -6.76144
343266 -6.71867
343267 -6.61674
343268 -6.54337
343269 -6.67156
343270 -6.73448
343271 -6.67055
343272 -6.74079
343273 -6.81722
343274 -6.84193
343275 -6.7809
343276 -6.75639
343277 -6.77673
343278 -6.76515
343279 -6.80497
343280 -6.81348
343281 -6.81621
343282 -6.81093
343283 -6.84911
343284 -6.82536
343285 -6.77715
343286 -6.7927
343287 -6.74137
343288 -6.74961
343289 -6.77255
343290 -6.71241
343291 -6.77452
343292 -6.76639
343293 -6.79278
343294 -6.76127
343295 -6.71307
343296 -6.66803
343297 -6.70685
343298 -6.75936
343299 -6.83272
343300 -6.77218
343301 -6.78984
343302 -6.75693
343303 -6.73639
343304 -6.62047
343305 -6.66066
343306 -6.69216
343307 -6.74778
343308 -6.75591
343309 -6.78755
343310 -6.64968
343311 -6.68353
343312 -6.75819
343313 -6.76804
343314 -6.81271
343315 -6.77597
343316 -6.8596
343317 -6.82651
343318 -6.76919
343319 -6.77039
343320 -6.78611
343321 -6.72096
343322 -6.70902
343323 -6.77264
343324 -6.77455
343325 -6.73257
343326 -6.79647
343327 -6.80566
343328 -6.79999
343329 -6.82871
343330 -6.85117
343331 -6.78228
343332 -6.75605
343333 -6.82893
343334 -6.84131
343335 -6.79068
343336 -6.72089
343337 -6.63078
343338 -6.67119
343339 -6.72866
343340 -6.71476
343341 -6.80256
343342 -6.78205
343343 -6.67472
343344 -6.7201
343345 -6.73733
343346 -6.74493
343347 -6.66046
343348 -6.66867
343349 -6.59657
343350 -6.5898
343351 -6.65569
343352 -6.65369
343353 -6.62995
343354 -6.53166
343355 -6.48858
343356 -6.47538
343357 -6.51582
343358 -6.5751
343359 -6.71817
343360 -6.73156
343361 -6.77942
343362 -6.74236
343363 -6.63791
343364 -6.61138
343365 -6.63696
343366 -6.69182
343367 -6.65051
343368 -6.70024
343369 -6.67794
343370 -6.59397
343371 -6.69692
343372 -6.69999
343373 -6.6764
343374 -6.67581
343375 -6.65847
343376 -6.6491
343377 -6.65279
343378 -6.64772
343379 -6.67403
343380 -6.68022
343381 -6.62667
343382 -6.55866
343383 -6.61987
343384 -6.6551
343385 -6.68917
343386 -6.64521
343387 -6.72018
343388 -6.78385
343389 -6.82346
343390 -6.80709
343391 -6.80015
343392 -6.744
343393 -6.7994
343394 -6.70915
343395 -6.61256
343396 -6.61291
343397 -6.61168
343398 -6.59577
343399 -6.6906
343400 -6.68667
343401 -6.76047
343402 -6.68775
343403 -6.62644
343404 -6.67073
343405 -6.69365
343406 -6.70359
343407 -6.68837
343408 -6.77786
343409 -6.71719
343410 -6.67483
343411 -6.64555
343412 -6.67641
343413 -6.70396
343414 -6.6346
343415 -6.5921
343416 -6.60229
343417 -6.59296
343418 -6.584
343419 -6.53275
343420 -6.48045
343421 -6.46261
343422 -6.45112
343423 -6.51514
343424 -6.48465
343425 -6.53741
343426 -6.55434
343427 -6.49378
343428 -6.58139
343429 -6.64208
343430 -6.61326
343431 -6.57779
343432 -6.68048
343433 -6.76147
343434 -6.69204
343435 -6.7042
343436 -6.69502
343437 -6.701
343438 -6.65431
343439 -6.66083
343440 -6.66147
343441 -6.61534
343442 -6.63921
343443 -6.65222
343444 -6.64695
343445 -6.59779
343446 -6.60029
343447 -6.52848
343448 -6.50971
343449 -6.55471
343450 -6.58674
343451 -6.60338
343452 -6.59837
343453 -6.64903
343454 -6.66658
343455 -6.67054
343456 -6.6709
343457 -6.65185
343458 -6.64513
343459 -6.70576
343460 -6.74518
343461 -6.74933
343462 -6.7444
343463 -6.71373
343464 -6.68081
343465 -6.66037
343466 -6.64467
343467 -6.66717
343468 -6.70525
343469 -6.74904
343470 -6.76519
343471 -6.74015
343472 -6.77328
343473 -6.71402
343474 -6.68375
343475 -6.7661
343476 -6.75997
343477 -6.80228
343478 -6.85137
343479 -6.8069
343480 -6.75261
343481 -6.67644
343482 -6.74048
343483 -6.7223
343484 -6.7732
343485 -6.8268
343486 -6.72729
343487 -6.66705
343488 -6.72409
343489 -6.74884
343490 -6.79566
343491 -6.76325
343492 -6.7954
343493 -6.80493
343494 -6.78735
343495 -6.77384
343496 -6.79156
343497 -6.78514
343498 -6.81703
343499 -6.86726
343500 -6.8213
343501 -6.76908
343502 -6.74554
343503 -6.72139
343504 -6.83956
343505 -6.85265
343506 -6.78598
343507 -6.81235
343508 -6.8729
343509 -6.8409
343510 -6.83879
343511 -6.83278
343512 -6.80901
343513 -6.879
343514 -6.84255
343515 -6.79615
343516 -6.71017
343517 -6.7231
343518 -6.72987
343519 -6.71848
343520 -6.7475
343521 -6.85967
343522 -6.87524
343523 -6.85096
343524 -6.79428
343525 -6.68221
343526 -6.72578
343527 -6.69821
343528 -6.73962
343529 -6.68949
343530 -6.62319
343531 -6.67518
343532 -6.66473
343533 -6.60922
343534 -6.59346
343535 -6.67107
343536 -6.70091
343537 -6.68605
343538 -6.66106
343539 -6.69553
343540 -6.72974
343541 -6.72019
343542 -6.72273
343543 -6.75399
343544 -6.7929
343545 -6.8691
343546 -6.88396
343547 -6.88981
343548 -6.79482
343549 -6.76649
343550 -6.72584
343551 -6.66348
343552 -6.69815
343553 -6.7774
343554 -6.77505
343555 -6.71236
343556 -6.75469
343557 -6.80838
343558 -6.80463
343559 -6.77401
343560 -6.73448
343561 -6.79651
343562 -6.87277
343563 -6.86917
343564 -6.88343
343565 -6.89618
343566 -6.91145
343567 -6.81642
343568 -6.75963
343569 -6.74318
343570 -6.73734
343571 -6.72976
343572 -6.72351
343573 -6.71042
343574 -6.71955
343575 -6.65499
343576 -6.63836
343577 -6.6415
343578 -6.6102
343579 -6.58933
343580 -6.66725
343581 -6.62369
343582 -6.73549
343583 -6.73717
343584 -6.78127
343585 -6.78944
343586 -6.725
343587 -6.69327
343588 -6.61971
343589 -6.65894
343590 -6.72281
343591 -6.73716
343592 -6.71937
343593 -6.75499
343594 -6.72232
343595 -6.71814
343596 -6.74391
343597 -6.67345
343598 -6.75145
343599 -6.76664
343600 -6.63431
343601 -6.64425
343602 -6.64091
343603 -6.74633
343604 -6.73909
343605 -6.68926
343606 -6.73052
343607 -6.77036
343608 -6.7951
343609 -6.8009
343610 -6.81489
343611 -6.76191
343612 -6.72746
343613 -6.73356
343614 -6.65977
343615 -6.61844
343616 -6.65413
343617 -6.68662
343618 -6.71085
343619 -6.62937
343620 -6.61788
343621 -6.57367
343622 -6.53677
343623 -6.55
343624 -6.6315
343625 -6.59532
343626 -6.63322
343627 -6.5953
343628 -6.63899
343629 -6.73401
343630 -6.75237
343631 -6.7337
343632 -6.73554
343633 -6.76843
343634 -6.75681
343635 -6.75511
343636 -6.74833
343637 -6.71877
343638 -6.77155
343639 -6.8059
343640 -6.75563
343641 -6.82131
343642 -6.75029
343643 -6.79875
343644 -6.82132
343645 -6.77604
343646 -6.83721
343647 -6.85906
343648 -6.85522
343649 -6.89145
343650 -6.81924
343651 -6.77803
343652 -6.78459
343653 -6.79153
343654 -6.77391
343655 -6.77131
343656 -6.83238
343657 -6.8552
343658 -6.79876
343659 -6.76749
343660 -6.76474
343661 -6.73097
343662 -6.76861
343663 -6.71616
343664 -6.63581
343665 -6.69507
343666 -6.647
343667 -6.65114
343668 -6.65337
343669 -6.58174
343670 -6.68623
343671 -6.63193
343672 -6.6439
343673 -6.59467
343674 -6.57545
343675 -6.55658
343676 -6.5378
343677 -6.64429
343678 -6.61036
343679 -6.5983
343680 -6.59347
343681 -6.62359
343682 -6.58823
343683 -6.70665
343684 -6.64069
343685 -6.62362
343686 -6.66874
343687 -6.65604
343688 -6.6672
343689 -6.6482
343690 -6.67587
343691 -6.66079
343692 -6.56946
343693 -6.52967
343694 -6.62803
343695 -6.60228
343696 -6.61349
343697 -6.65291
343698 -6.67689
343699 -6.7527
343700 -6.7152
343701 -6.73529
343702 -6.75125
343703 -6.76555
343704 -6.75365
343705 -6.7014
343706 -6.6515
343707 -6.63778
343708 -6.66836
343709 -6.70736
343710 -6.77907
343711 -6.74979
343712 -6.7877
343713 -6.69355
343714 -6.69994
343715 -6.71453
343716 -6.67957
343717 -6.68849
343718 -6.65986
343719 -6.66125
343720 -6.63535
343721 -6.61119
343722 -6.58014
343723 -6.62101
343724 -6.61433
343725 -6.65407
343726 -6.70963
343727 -6.72578
343728 -6.70176
343729 -6.72617
343730 -6.7232
343731 -6.69932
343732 -6.70939
343733 -6.64475
343734 -6.71153
343735 -6.72359
343736 -6.65515
343737 -6.6446
343738 -6.6424
343739 -6.67389
343740 -6.60654
343741 -6.61596
343742 -6.73004
343743 -6.73076
343744 -6.7369
343745 -6.78038
343746 -6.7241
343747 -6.72923
343748 -6.71069
343749 -6.70183
343750 -6.75536
343751 -6.81073
343752 -6.88228
343753 -6.89375
343754 -6.83738
343755 -6.79535
343756 -6.81178
343757 -6.89938
343758 -6.85246
343759 -6.79738
343760 -6.79234
343761 -6.77105
343762 -6.78599
343763 -6.77214
343764 -6.79566
343765 -6.85858
343766 -6.77749
343767 -6.75779
343768 -6.76689
343769 -6.81661
343770 -6.80656
343771 -6.81177
343772 -6.78985
343773 -6.72334
343774 -6.78011
343775 -6.75461
343776 -6.71751
343777 -6.65844
343778 -6.65273
343779 -6.66832
343780 -6.606
343781 -6.678
343782 -6.70435
343783 -6.78451
343784 -6.80236
343785 -6.75214
343786 -6.74246
343787 -6.68784
343788 -6.80819
343789 -6.78843
343790 -6.75863
343791 -6.71329
343792 -6.62773
343793 -6.62345
343794 -6.62184
343795 -6.50687
343796 -6.58249
343797 -6.62059
343798 -6.55885
343799 -6.59585
343800 -6.64126
343801 -6.57461
343802 -6.59413
343803 -6.61514
343804 -6.62249
343805 -6.61144
343806 -6.6866
343807 -6.71088
343808 -6.653
343809 -6.66173
343810 -6.70254
343811 -6.70695
343812 -6.68715
343813 -6.68897
343814 -6.68659
343815 -6.64912
343816 -6.74745
343817 -6.75293
343818 -6.74421
343819 -6.70539
343820 -6.69647
343821 -6.61798
343822 -6.62607
343823 -6.59083
343824 -6.50453
343825 -6.58641
343826 -6.64554
343827 -6.65769
343828 -6.70149
343829 -6.63794
343830 -6.63942
343831 -6.65585
343832 -6.67772
343833 -6.68929
343834 -6.73679
343835 -6.64026
343836 -6.70695
343837 -6.66761
343838 -6.69397
343839 -6.68041
343840 -6.67437
343841 -6.7135
343842 -6.67885
343843 -6.61425
343844 -6.6725
343845 -6.68565
343846 -6.69782
343847 -6.77666
343848 -6.7429
343849 -6.77667
343850 -6.73721
343851 -6.68476
343852 -6.72938
343853 -6.73059
343854 -6.6966
343855 -6.70531
343856 -6.72222
343857 -6.68401
343858 -6.72837
343859 -6.79894
343860 -6.7052
343861 -6.63301
343862 -6.68405
343863 -6.63804
343864 -6.69289
343865 -6.66289
343866 -6.69104
343867 -6.67368
343868 -6.64372
343869 -6.56551
343870 -6.6306
343871 -6.66923
343872 -6.56609
343873 -6.62568
343874 -6.63801
343875 -6.64395
343876 -6.59838
343877 -6.62426
343878 -6.69504
343879 -6.74541
343880 -6.77832
343881 -6.802
343882 -6.79028
343883 -6.76908
343884 -6.80963
343885 -6.8923
343886 -6.8558
343887 -6.85273
343888 -6.86183
343889 -6.79465
343890 -6.76102
343891 -6.72421
343892 -6.726
343893 -6.75794
343894 -6.76115
343895 -6.63487
343896 -6.66712
343897 -6.61957
343898 -6.66851
343899 -6.7416
343900 -6.72582
343901 -6.76395
343902 -6.75477
343903 -6.81037
343904 -6.67299
343905 -6.61871
343906 -6.57944
343907 -6.54657
343908 -6.63864
343909 -6.62142
343910 -6.52487
343911 -6.58455
343912 -6.53766
343913 -6.49166
343914 -6.55568
343915 -6.55997
343916 -6.59881
343917 -6.54485
343918 -6.62127
343919 -6.60263
343920 -6.59717
343921 -6.5895
343922 -6.61708
343923 -6.62164
343924 -6.60401
343925 -6.61097
343926 -6.62604
343927 -6.54369
343928 -6.53733
343929 -6.51945
343930 -6.52486
343931 -6.58196
343932 -6.62056
343933 -6.62159
343934 -6.70749
343935 -6.70558
343936 -6.77424
343937 -6.68353
343938 -6.75573
343939 -6.78376
343940 -6.69862
343941 -6.66631
343942 -6.63021
343943 -6.63995
343944 -6.68338
343945 -6.68333
343946 -6.64408
343947 -6.70101
343948 -6.75029
343949 -6.71445
343950 -6.73375
343951 -6.69768
343952 -6.71118
343953 -6.72315
343954 -6.65814
343955 -6.72612
343956 -6.75455
343957 -6.74345
343958 -6.7293
343959 -6.772
343960 -6.78452
343961 -6.81928
343962 -6.81374
343963 -6.82508
343964 -6.77597
343965 -6.75999
343966 -6.69988
343967 -6.75904
343968 -6.7587
343969 -6.69449
343970 -6.76098
343971 -6.73455
343972 -6.80116
343973 -6.72228
343974 -6.72817
343975 -6.6664
343976 -6.62088
343977 -6.59724
343978 -6.55827
343979 -6.62137
343980 -6.63704
343981 -6.67473
343982 -6.69999
343983 -6.55981
343984 -6.44426
343985 -6.48733
343986 -6.53118
343987 -6.60036
343988 -6.6223
343989 -6.59478
343990 -6.64212
343991 -6.69881
343992 -6.71653
343993 -6.73899
343994 -6.78498
343995 -6.77187
343996 -6.83323
343997 -6.8573
343998 -6.9006
343999 -6.86058
344000 -6.79809
344001 -6.80689
344002 -6.8725
344003 -6.81004
344004 -6.76754
344005 -6.74686
344006 -6.61126
344007 -6.57865
344008 -6.65244
344009 -6.59602
344010 -6.60038
344011 -6.61823
344012 -6.72149
344013 -6.72882
344014 -6.7566
344015 -6.66282
344016 -6.71081
344017 -6.71263
344018 -6.74213
344019 -6.68982
344020 -6.74317
344021 -6.79501
344022 -6.80731
344023 -6.84506
344024 -6.77275
344025 -6.79155
344026 -6.75464
344027 -6.75746
344028 -6.71448
344029 -6.7183
344030 -6.68641
344031 -6.70448
344032 -6.64968
344033 -6.56398
344034 -6.57413
344035 -6.61157
344036 -6.58017
344037 -6.55839
344038 -6.59973
344039 -6.60134
344040 -6.69091
344041 -6.71667
344042 -6.61996
344043 -6.50636
344044 -6.58139
344045 -6.56337
344046 -6.6276
344047 -6.65122
344048 -6.68452
344049 -6.68806
344050 -6.63222
344051 -6.65704
344052 -6.75661
344053 -6.7049
344054 -6.76155
344055 -6.75887
344056 -6.74172
344057 -6.7721
344058 -6.78078
344059 -6.73099
344060 -6.70271
344061 -6.76355
344062 -6.75912
344063 -6.72911
344064 -6.725
344065 -6.79575
344066 -6.79722
344067 -6.80265
344068 -6.82205
344069 -6.73812
344070 -6.69959
344071 -6.75028
344072 -6.79591
344073 -6.73904
344074 -6.74141
344075 -6.72484
344076 -6.77078
344077 -6.76182
344078 -6.76276
344079 -6.69516
344080 -6.66778
344081 -6.67442
344082 -6.77301
344083 -6.82232
344084 -6.88099
344085 -6.92799
344086 -6.85506
344087 -6.80062
344088 -6.83301
344089 -6.83227
344090 -6.83718
344091 -6.90708
344092 -6.92107
344093 -6.8562
344094 -6.90894
344095 -6.88462
344096 -6.88843
344097 -6.81066
344098 -6.81548
344099 -6.78381
344100 -6.72149
344101 -6.64926
344102 -6.60538
344103 -6.62073
344104 -6.57421
344105 -6.59479
344106 -6.60435
344107 -6.65109
344108 -6.56833
344109 -6.60363
344110 -6.61432
344111 -6.65546
344112 -6.64896
344113 -6.71249
344114 -6.72725
344115 -6.74781
344116 -6.68813
344117 -6.76584
